Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8393 207 4 10 8 6 46083.4 0.2244
725 207 4 10 8 6 9058.19 0.223705
5437 207 4 10 8 6 1.0294e+06 0.223336
4423 207 4 10 8 6 682674 0.619944
1384 207 4 10 8 6 494.944 2.3146
1223 207 4 10 8 6 61795.4 0.23175
4532 207 4 10 8 6 63072.2 0.224
4960 207 4 10 8 6 42833 0.22587
576 207 4 10 8 6 9752.45 0.229216
8778 207 4 10 8 6 577.034 0.336602
9451 207 4 10 8 6 80277.2 0.228709
4409 207 4 10 8 6 5982.88 0.223528
2403 207 4 10 8 6 29091.7 0.346934
6225 207 4 10 8 6 252.432 50.6268
2148 207 4 10 8 6 1.03328e+06 0.227674
7066 207 4 10 8 6 4141.31 6.83678
1875 207 4 10 8 6 194727 0.239768
7577 207 4 10 8 6 340.083 1.40556
1207 207 4 10 8 6 11493.7 0.226717
1378 207 4 10 8 6 368.226 0.353242
82 207 4 10 8 6 7.43162e+06 0.338791
9406 207 4 10 8 6 7508.9 0.224755
9159 207 4 10 8 6 11340.2 0.223134
814 207 4 10 8 6 10484.6 0.346635
7484 207 4 10 8 6 449446 0.223851
7505 207 4 10 8 6 25675.7 0.228435
3699 207 4 10 8 6 14730.3 0.22931
9328 207 4 10 8 6 52160 0.356463
3254 207 4 10 8 6 1.16698e+06 0.223426
694 207 4 10 8 6 20684.3 0.350783
5051 207 4 10 8 6 2006.96 9.3625
6609 207 4 10 8 6 885.902 0.352553
2170 207 4 10 8 6 336.858 0.245525
5848 207 4 10 8 6 907857 54.5036
7714 207 4 10 8 6 93.6401 100.381
9897 207 4 10 8 6 3179.34 10.8691
4597 207 4 10 8 6 30773.4 0.336064
5885 207 4 10 8 6 3493.83 0.233211
2518 207 4 10 8 6 963620 0.356912
8728 207 4 10 8 6 30474.4 0.235294
4339 207 4 10 8 6 732.591 0.472785
4000 207 4 10 8 6 74.8596 102.782
639 207 4 10 8 6 7341.05 0.245019
9986 207 4 10 8 6 2817.86 0.358092
1210 207 4 10 8 6 30575.4 0.223499
1503 207 4 10 8 6 46153.1 0.226456
4938 207 4 10 8 6 6004.28 0.361931
7797 207 4 10 8 6 98550.1 3.77968
5151 207 4 10 8 6 32319.7 0.335658
2764 207 4 10 8 6 1.26402e+06 0.225252
7279 207 4 10 8 6 110.28 14.4872
