Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7429 121 4 6 6 5 3283.28 0.206216
2710 121 4 6 6 5 50873.1 0.130647
6439 121 4 6 6 5 290167 0.12847
280 121 4 6 6 5 40572.9 0.192693
8775 121 4 6 6 5 55828.2 0.134009
3443 121 4 6 6 5 3.46616e+06 0.365351
4354 121 4 6 6 5 17667.2 0.199491
1749 121 4 6 6 5 339607 0.128339
3117 121 4 6 6 5 236613 0.128708
1056 121 4 6 6 5 167495 16.9406
9957 121 4 6 6 5 142.854 40.6554
1052 121 4 6 6 5 707777 0.192473
8536 121 4 6 6 5 1277.95 0.130612
5395 121 4 6 6 5 16869.5 1.26485
9539 121 4 6 6 5 782026 0.130895
5498 121 4 6 6 5 0.530477 45.0543
8700 121 4 6 6 5 146939 0.130581
1530 121 4 6 6 5 4169.81 0.130606
1792 121 4 6 6 5 82214.3 0.129478
5539 121 4 6 6 5 1.71756e+08 0.13064
38 121 4 6 6 5 51180.2 0.208368
1628 121 4 6 6 5 5.64295e+07 0.192275
6122 121 4 6 6 5 48543.3 0.129163
170 121 4 6 6 5 79035.8 0.132206
6665 121 4 6 6 5 359912 10.5461
9420 121 4 6 6 5 130633 0.200401
5667 121 4 6 6 5 27151.6 0.192817
1325 121 4 6 6 5 88201.8 0.199541
8654 121 4 6 6 5 308.4 0.211864
8401 121 4 6 6 5 361.972 0.740524
5103 121 4 6 6 5 6312.43 0.12829
6311 121 4 6 6 5 10954.5 0.199
1827 121 4 6 6 5 5734.1 0.129955
8925 121 4 6 6 5 454.63 0.215988
8149 121 4 6 6 5 241.433 0.13905
8187 121 4 6 6 5 3695.7 0.131502
6851 121 4 6 6 5 2185 4.29817
6625 121 4 6 6 5 4110.17 0.12835
4043 121 4 6 6 5 46.8606 0.207735
4834 121 4 6 6 5 148.227 1.54448
3741 121 4 6 6 5 214304 0.130893
5892 121 4 6 6 5 23582.1 0.192637
7088 121 4 6 6 5 22557.4 0.204593
9884 121 4 6 6 5 11095.1 0.130301
2813 121 4 6 6 5 17518.2 0.129938
2537 121 4 6 6 5 7.84424e+07 0.192318
9139 121 4 6 6 5 11307.7 0.130275
1515 121 4 6 6 5 14228.1 0.199764
1351 121 4 6 6 5 65289.2 0.130186
2956 121 4 6 6 5 2493.92 0.128533
9752 121 4 6 6 5 95240.7 0.203223
