Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2923 178 4 6 7 10 3810.22 1.9784
3232 178 4 6 7 10 215732 0.289507
8937 178 4 6 7 10 7.40233e+06 0.193076
7317 178 4 6 7 10 2.41354e+06 0.194149
1224 178 4 6 7 10 169724 0.287381
2584 178 4 6 7 10 596.512 0.402108
5537 178 4 6 7 10 825.273 0.202408
6297 178 4 6 7 10 258290 0.195969
7999 178 4 6 7 10 11280.4 0.194936
791 178 4 6 7 10 3593.9 0.198859
5376 178 4 6 7 10 58626.5 22.2456
9057 178 4 6 7 10 20783.5 0.29062
4614 178 4 6 7 10 629243 0.194964
577 178 4 6 7 10 28271.2 0.287497
4564 178 4 6 7 10 29262.3 0.197384
3085 178 4 6 7 10 92608.6 0.191896
2016 178 4 6 7 10 5760.03 0.30263
2007 178 4 6 7 10 190302 0.191684
7273 178 4 6 7 10 246914 0.195484
1612 178 4 6 7 10 179299 0.192433
4878 178 4 6 7 10 1.66083e+07 0.193275
1240 178 4 6 7 10 835.953 0.205668
8338 178 4 6 7 10 10883.8 0.204254
8181 178 4 6 7 10 2.43653e+06 0.287285
5012 178 4 6 7 10 6848.51 0.193258
3747 178 4 6 7 10 31808.6 0.306026
7451 178 4 6 7 10 19521.5 0.19692
1471 178 4 6 7 10 10292.3 0.191667
6421 178 4 6 7 10 272849 18.7227
3055 178 4 6 7 10 5.2144e+06 0.19711
4690 178 4 6 7 10 4879.93 0.194329
6093 178 4 6 7 10 68182.2 0.195453
8395 178 4 6 7 10 4.76803e+06 0.193789
616 178 4 6 7 10 3.87211 78.4238
3560 178 4 6 7 10 6713.48 2.65522
6748 178 4 6 7 10 260476 0.302127
2155 178 4 6 7 10 4346.73 0.202463
1361 178 4 6 7 10 577569 0.312283
7831 178 4 6 7 10 14153.1 0.193926
4656 178 4 6 7 10 1.62629 73.5132
3195 178 4 6 7 10 582049 0.196239
555 178 4 6 7 10 851.152 67.3506
468 178 4 6 7 10 56566 0.193472
9135 178 4 6 7 10 3213.89 0.196409
6229 178 4 6 7 10 363.044 0.318932
4388 178 4 6 7 10 14062 0.193776
829 178 4 6 7 10 307878 0.196595
2926 178 4 6 7 10 4823.58 0.192174
5813 178 4 6 7 10 2734.34 0.31339
3009 178 4 6 7 10 55671.4 0.198158
2378 178 4 6 7 10 406.514 0.195086
