Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5916 226 4 7 9 10 55112.4 0.248592
9234 226 4 7 9 10 14828.7 0.250279
4882 226 4 7 9 10 2524.22 0.247699
9448 226 4 7 9 10 1396.92 0.256988
1455 226 4 7 9 10 245240 0.249893
8042 226 4 7 9 10 1336.88 0.268847
4339 226 4 7 9 10 6756.81 14.7309
1398 226 4 7 9 10 3781.44 0.250767
5702 226 4 7 9 10 51357.6 0.251187
3826 226 4 7 9 10 41110.8 0.251917
8708 226 4 7 9 10 287.517 0.388712
7168 226 4 7 9 10 994749 0.247179
5009 226 4 7 9 10 196266 0.39947
4403 226 4 7 9 10 7.4259e+06 0.251167
1247 226 4 7 9 10 1.38429e+07 0.375449
6382 226 4 7 9 10 69.9539 101.716
8645 226 4 7 9 10 45629 2.04426
637 226 4 7 9 10 10382.6 0.37416
787 226 4 7 9 10 15972.9 0.251081
9502 226 4 7 9 10 194353 73.9107
934 226 4 7 9 10 5786.59 0.39979
7998 226 4 7 9 10 1803.86 0.39514
2876 226 4 7 9 10 1.44157e+06 0.371042
1181 226 4 7 9 10 47.1947 99.2549
1915 226 4 7 9 10 133430 0.247774
2571 226 4 7 9 10 64650.1 0.257673
7975 226 4 7 9 10 6043.29 2.82534
4175 226 4 7 9 10 34140.8 0.253422
2850 226 4 7 9 10 3.40486e+06 0.374069
1584 226 4 7 9 10 141363 0.247394
7657 226 4 7 9 10 124162 1.17702
1441 226 4 7 9 10 2.9137e+06 0.249182
2042 226 4 7 9 10 86249.4 0.251208
2684 226 4 7 9 10 32101 0.39373
5753 226 4 7 9 10 18080.7 0.247602
3848 226 4 7 9 10 102.841 0.253039
1126 226 4 7 9 10 16484.7 0.371186
3810 226 4 7 9 10 6945.82 6.0874
7705 226 4 7 9 10 418942 0.247812
70 226 4 7 9 10 79144.9 0.370254
920 226 4 7 9 10 50226.3 0.389434
5911 226 4 7 9 10 60.7789 81.6501
3338 226 4 7 9 10 1.69273e+07 0.375642
2250 226 4 7 9 10 142564 0.377604
9562 226 4 7 9 10 3.82526e+07 0.252811
1278 226 4 7 9 10 15440.1 0.253207
6474 226 4 7 9 10 9526.52 0.394198
8951 226 4 7 9 10 7594.65 0.254642
4055 226 4 7 9 10 3239.02 0.250621
5178 226 4 7 9 10 5900.64 0.370927
8080 226 4 7 9 10 5298.35 0.248035
