Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
963 133 7 7 4 5 3015.69 0.156626
4602 133 7 7 4 5 131.654 0.750997
5868 133 7 7 4 5 41420.2 0.144401
7301 133 7 7 4 5 1676.64 0.25046
849 133 7 7 4 5 7823.77 0.142179
6141 133 7 7 4 5 3236.58 0.159613
2398 133 7 7 4 5 4572.24 0.213786
1095 133 7 7 4 5 316238 0.214181
5519 133 7 7 4 5 124957 0.144329
1064 133 7 7 4 5 14340.5 0.151063
6928 133 7 7 4 5 12988.9 0.144677
1539 133 7 7 4 5 4.02965e+06 0.213263
2353 133 7 7 4 5 597.013 0.144614
4588 133 7 7 4 5 25231 0.146426
9771 133 7 7 4 5 222149 0.145484
8250 133 7 7 4 5 1930.31 0.142935
5788 133 7 7 4 5 699736 0.144918
1648 133 7 7 4 5 1719.15 0.143017
9690 133 7 7 4 5 81532.8 0.142174
8458 133 7 7 4 5 8829.64 0.145699
7320 133 7 7 4 5 8477.11 0.144884
7034 133 7 7 4 5 4.4685e+08 0.213425
8054 133 7 7 4 5 10707.3 0.220134
4612 133 7 7 4 5 104237 0.152318
3713 133 7 7 4 5 94361.3 0.227076
3796 133 7 7 4 5 80191.3 0.149338
6999 133 7 7 4 5 14685.3 0.142245
1113 133 7 7 4 5 19507.4 0.143436
4417 133 7 7 4 5 22.533 55.2684
5999 133 7 7 4 5 20416.3 0.142396
4142 133 7 7 4 5 64529.1 0.213325
2438 133 7 7 4 5 1442.58 0.144314
8211 133 7 7 4 5 18793.2 0.229316
1775 133 7 7 4 5 45060 0.214312
7278 133 7 7 4 5 41079.6 0.144672
2170 133 7 7 4 5 961.139 24.9715
8374 133 7 7 4 5 8.93696e+06 0.144595
3223 133 7 7 4 5 1614.62 0.526798
1730 133 7 7 4 5 30533.8 0.145429
5340 133 7 7 4 5 294.346 7.23702
1094 133 7 7 4 5 411.25 0.147924
5503 133 7 7 4 5 32606.6 0.142736
6866 133 7 7 4 5 622820 0.145931
7159 133 7 7 4 5 75281.4 0.216545
5039 133 7 7 4 5 15970.4 0.213316
816 133 7 7 4 5 539564 0.145467
1290 133 7 7 4 5 10335.3 0.142105
1151 133 7 7 4 5 19659.2 0.145158
8403 133 7 7 4 5 1.38592e+07 0.213483
6312 133 7 7 4 5 2479.34 4.04077
9340 133 7 7 4 5 14122.1 0.143023
