Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6388 121 7 6 4 5 74456 0.192698
6849 121 7 6 4 5 55305.5 0.128877
9548 121 7 6 4 5 1.30184e+06 0.192606
166 121 7 6 4 5 39936.4 0.192524
4977 121 7 6 4 5 74774.9 0.193034
6963 121 7 6 4 5 11767.1 0.130506
1056 121 7 6 4 5 76017 0.202165
8183 121 7 6 4 5 29822.9 0.131782
3454 121 7 6 4 5 7521.21 2.66433
4313 121 7 6 4 5 865.763 0.129251
8187 121 7 6 4 5 4005.48 0.128243
7302 121 7 6 4 5 449915 0.138166
1518 121 7 6 4 5 63292.6 0.130765
6791 121 7 6 4 5 8832.03 0.462914
3955 121 7 6 4 5 19294.1 0.134531
1244 121 7 6 4 5 562596 0.129591
1112 121 7 6 4 5 2.09719e+06 0.130411
6866 121 7 6 4 5 616558 0.129923
408 121 7 6 4 5 25944.8 0.130706
8826 121 7 6 4 5 4486.9 0.128191
740 121 7 6 4 5 20736.2 0.136866
4183 121 7 6 4 5 1.78076e+06 0.205895
5286 121 7 6 4 5 106091 0.12847
4127 121 7 6 4 5 4729.13 0.12942
40 121 7 6 4 5 4818.31 0.196824
6019 121 7 6 4 5 853237 0.129148
7572 121 7 6 4 5 13899.2 0.199206
9893 121 7 6 4 5 1.94612e+06 0.136377
3960 121 7 6 4 5 1535.8 0.198427
9718 121 7 6 4 5 5384.28 0.130573
6519 121 7 6 4 5 221070 0.192662
9184 121 7 6 4 5 1.86403e+07 0.1338
4816 121 7 6 4 5 3.90859e+06 0.131823
3353 121 7 6 4 5 27089.4 0.131697
3533 121 7 6 4 5 3130.53 0.129792
2433 121 7 6 4 5 3.28867e+06 0.129654
5630 121 7 6 4 5 2017.46 0.131421
2215 121 7 6 4 5 1.78573e+06 0.193111
5375 121 7 6 4 5 7922.69 0.131298
5656 121 7 6 4 5 25579 0.12967
3170 121 7 6 4 5 1.27715e+06 0.130051
1254 121 7 6 4 5 43040.7 0.131356
1181 121 7 6 4 5 1.06174e+06 0.132258
6866 121 7 6 4 5 616558 0.129736
6503 121 7 6 4 5 10346.9 0.131887
9875 121 7 6 4 5 53453.5 0.128425
526 121 7 6 4 5 15112.5 0.130298
5878 121 7 6 4 5 12452.9 0.131994
2795 121 7 6 4 5 312818 0.131146
5477 121 7 6 4 5 94219.2 0.130977
1708 121 7 6 4 5 5.03137e+06 0.193274
