Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6143 190 10 6 7 6 436647 0.207233
1137 190 10 6 7 6 26483.2 0.211225
8124 190 10 6 7 6 147879 0.211202
1488 190 10 6 7 6 119814 0.206462
4386 190 10 6 7 6 5769.51 0.309499
3150 190 10 6 7 6 1.09101e+06 0.209485
1312 190 10 6 7 6 31886.2 0.210078
5005 190 10 6 7 6 22513.2 0.211628
6629 190 10 6 7 6 207635 0.219702
6540 190 10 6 7 6 220.132 0.333438
4478 190 10 6 7 6 4.29422e+06 0.341118
4402 190 10 6 7 6 806.57 0.324662
8793 190 10 6 7 6 66050.4 0.221042
9065 190 10 6 7 6 2.85108e+09 0.313913
8955 190 10 6 7 6 143742 0.209896
8645 190 10 6 7 6 31710.7 0.314458
5893 190 10 6 7 6 475.642 0.206859
9560 190 10 6 7 6 4285.23 0.226554
364 190 10 6 7 6 1466.57 1.91259
5113 190 10 6 7 6 4.93271e+07 0.211013
4290 190 10 6 7 6 166.484 16.0138
5534 190 10 6 7 6 10625.3 0.208739
1371 190 10 6 7 6 30582.5 0.337736
1993 190 10 6 7 6 2.60919e+06 0.206361
7310 190 10 6 7 6 238.51 0.219608
2787 190 10 6 7 6 124977 0.31417
51 190 10 6 7 6 34430.5 0.209142
8376 190 10 6 7 6 4.91502e+06 0.33787
9169 190 10 6 7 6 7447.47 0.364585
8054 190 10 6 7 6 16650.3 0.206871
7603 190 10 6 7 6 7675.87 0.3187
2126 190 10 6 7 6 1.49638e+06 0.210473
6264 190 10 6 7 6 33630.9 0.211519
9778 190 10 6 7 6 46.5331 77.3891
7570 190 10 6 7 6 150578 0.206787
2450 190 10 6 7 6 5.50632e+07 0.309627
7099 190 10 6 7 6 45218.1 0.209779
3254 190 10 6 7 6 1.15025e+06 0.21519
2703 190 10 6 7 6 526.659 0.206633
6663 190 10 6 7 6 245690 0.384503
7288 190 10 6 7 6 167281 0.21165
2763 190 10 6 7 6 665073 0.21074
4615 190 10 6 7 6 99075.5 0.224662
3768 190 10 6 7 6 18425 0.21895
2114 190 10 6 7 6 1716.26 0.209483
5593 190 10 6 7 6 63.8714 14.3057
4725 190 10 6 7 6 6982.56 0.208722
4267 190 10 6 7 6 725643 0.208951
751 190 10 6 7 6 89430.3 0.210197
5327 190 10 6 7 6 3.05554e+06 0.225888
2623 190 10 6 7 6 4.43041e+06 0.309713
