Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5007 231 6 8 10 6 340285 0.404654
2117 231 6 8 10 6 7555.41 0.260919
20 231 6 8 10 6 1.13817e+06 0.384095
6795 231 6 8 10 6 174530 0.383914
2205 231 6 8 10 6 496.28 3.90201
129 231 6 8 10 6 4393.22 0.25877
3391 231 6 8 10 6 239626 0.411056
4889 231 6 8 10 6 458035 0.261032
4704 231 6 8 10 6 23217.8 0.27526
4286 231 6 8 10 6 125643 0.256592
5718 231 6 8 10 6 580.43 0.941302
2613 231 6 8 10 6 5.38967e+06 0.392346
3931 231 6 8 10 6 133750 0.25625
7294 231 6 8 10 6 2609.57 0.276919
1286 231 6 8 10 6 17378.8 0.399143
1338 231 6 8 10 6 90077.3 0.252625
6288 231 6 8 10 6 4472.9 0.256525
3645 231 6 8 10 6 48316.2 0.255503
4233 231 6 8 10 6 1453.45 0.255951
8881 231 6 8 10 6 2223.04 0.252351
9335 231 6 8 10 6 250188 0.258063
8461 231 6 8 10 6 776067 0.379653
717 231 6 8 10 6 2.24983e+07 0.380423
9496 231 6 8 10 6 49656.7 3.93198
8882 231 6 8 10 6 518363 0.270836
1899 231 6 8 10 6 33600.2 0.25739
9964 231 6 8 10 6 9068.42 0.265392
3006 231 6 8 10 6 116709 0.257464
6511 231 6 8 10 6 1268.9 4.45242
7177 231 6 8 10 6 106.1 2.8846
8184 231 6 8 10 6 9590.64 0.399344
3954 231 6 8 10 6 1.81369e+06 0.253593
3355 231 6 8 10 6 2829.84 0.25278
8335 231 6 8 10 6 9716 0.411314
9491 231 6 8 10 6 6.27474e+06 0.392962
4711 231 6 8 10 6 7.51454e+06 0.25276
8622 231 6 8 10 6 474193 0.257234
4989 231 6 8 10 6 2.32005e+06 0.380246
6504 231 6 8 10 6 0.456489 109.419
8320 231 6 8 10 6 122811 0.41077
5431 231 6 8 10 6 420801 0.399145
8606 231 6 8 10 6 24498.5 0.265532
4226 231 6 8 10 6 83910.6 0.379575
6300 231 6 8 10 6 1.28601e+07 0.258257
2391 231 6 8 10 6 13981.4 0.262221
8452 231 6 8 10 6 1.99611e+09 0.379829
1406 231 6 8 10 6 344.032 0.274932
4534 231 6 8 10 6 15886.5 0.254221
4209 231 6 8 10 6 546.789 7.58167
9679 231 6 8 10 6 160418 0.258465
4347 231 6 8 10 6 3949.06 0.398238
