Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1299 127 4 4 7 7 43114.6 0.200476
4358 127 4 4 7 7 58607.9 0.200674
836 127 4 4 7 7 30643 0.135063
7241 127 4 4 7 7 48941.8 0.134171
7257 127 4 4 7 7 62231.2 0.135297
511 127 4 4 7 7 2793.05 0.1455
8292 127 4 4 7 7 4829.45 0.14188
2890 127 4 4 7 7 87982.8 0.135875
439 127 4 4 7 7 202007 0.136365
5475 127 4 4 7 7 5024.88 0.13776
4179 127 4 4 7 7 2920.56 13.8457
8696 127 4 4 7 7 8.9418e+06 0.20034
9122 127 4 4 7 7 38217.9 0.136245
2812 127 4 4 7 7 2461.5 0.21392
9863 127 4 4 7 7 12147.4 0.133947
2230 127 4 4 7 7 32969.5 0.201123
2245 127 4 4 7 7 2571.53 0.214444
8937 127 4 4 7 7 6.28434e+06 0.136782
3233 127 4 4 7 7 7719.39 0.133811
4687 127 4 4 7 7 4293.11 0.206648
8060 127 4 4 7 7 129268 0.135454
3829 127 4 4 7 7 76.6958 0.419377
5134 127 4 4 7 7 2.49054e+06 0.133844
4237 127 4 4 7 7 143710 0.135284
8673 127 4 4 7 7 2530.49 0.555284
9839 127 4 4 7 7 104476 0.214851
5699 127 4 4 7 7 5871.01 0.203611
8567 127 4 4 7 7 78092.9 39.4116
9727 127 4 4 7 7 115988 0.135015
387 127 4 4 7 7 3234.09 0.142229
5876 127 4 4 7 7 151442 0.200772
5254 127 4 4 7 7 19324.3 0.135894
9931 127 4 4 7 7 1533.05 0.136672
622 127 4 4 7 7 595.294 0.136417
5207 127 4 4 7 7 1.26704e+07 0.133984
4264 127 4 4 7 7 167366 1.31607
869 127 4 4 7 7 1546.87 0.135645
4898 127 4 4 7 7 119234 0.134135
73 127 4 4 7 7 7.62974 58.3573
3401 127 4 4 7 7 51043.1 0.136722
1305 127 4 4 7 7 1210.64 0.135537
8035 127 4 4 7 7 17397.9 0.20211
2503 127 4 4 7 7 11011.8 0.135811
4003 127 4 4 7 7 72908 0.136225
452 127 4 4 7 7 11020.9 0.136574
4727 127 4 4 7 7 93842.2 0.200196
1632 127 4 4 7 7 436596 0.136579
281 127 4 4 7 7 4986.33 0.135771
4193 127 4 4 7 7 58720.9 0.136069
7250 127 4 4 7 7 547714 0.137852
4591 127 4 4 7 7 1472.61 0.146731
