Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9507 147 8 4 6 8 1.16685e+06 0.160053
4405 147 8 4 6 8 3823.87 0.159039
7699 147 8 4 6 8 71480.3 0.15788
1998 147 8 4 6 8 24067.8 0.158511
5796 147 8 4 6 8 1585.07 0.236434
830 147 8 4 6 8 9933.1 0.166707
8326 147 8 4 6 8 288564 0.158944
7330 147 8 4 6 8 117136 0.158795
5073 147 8 4 6 8 90062.2 0.156731
4286 147 8 4 6 8 85019.6 0.235403
3366 147 8 4 6 8 452.721 0.174994
9486 147 8 4 6 8 315488 0.159686
7159 147 8 4 6 8 116776 0.24619
5649 147 8 4 6 8 24984.7 0.246157
5539 147 8 4 6 8 67.4124 56.0447
8950 147 8 4 6 8 1763.06 0.259064
3048 147 8 4 6 8 40940.5 0.235877
3651 147 8 4 6 8 1615.91 0.166664
4406 147 8 4 6 8 6998.28 0.160137
2066 147 8 4 6 8 569.315 0.254459
3197 147 8 4 6 8 17303.6 0.157374
6743 147 8 4 6 8 3234.95 0.242795
5298 147 8 4 6 8 609.183 1.53347
3399 147 8 4 6 8 1455.59 0.251975
17 147 8 4 6 8 1702.75 0.167349
9318 147 8 4 6 8 69439.7 0.166793
1643 147 8 4 6 8 425.012 0.161732
1997 147 8 4 6 8 502658 0.159921
2004 147 8 4 6 8 1431.4 0.240805
704 147 8 4 6 8 26686.9 0.157083
1760 147 8 4 6 8 371805 0.235405
8165 147 8 4 6 8 1.88109e+07 0.242155
6895 147 8 4 6 8 274360 0.159886
2210 147 8 4 6 8 869232 0.235452
5157 147 8 4 6 8 147238 0.160183
7752 147 8 4 6 8 1766.08 0.157871
2597 147 8 4 6 8 500.285 10.883
3864 147 8 4 6 8 995.369 0.47643
2983 147 8 4 6 8 2915.66 0.160208
1589 147 8 4 6 8 9448.69 0.158517
9314 147 8 4 6 8 28510.4 0.158898
9690 147 8 4 6 8 106956 0.161321
3913 147 8 4 6 8 14777.8 0.159715
808 147 8 4 6 8 4219.07 0.159248
6164 147 8 4 6 8 17074.8 0.159588
8197 147 8 4 6 8 56882.2 0.156707
8411 147 8 4 6 8 10336.5 0.166109
9716 147 8 4 6 8 4476.05 0.160205
6626 147 8 4 6 8 2.05051e+06 0.1596
1398 147 8 4 6 8 15850.4 0.157314
310 147 8 4 6 8 2987.03 0.166366
