Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7466 194 5 5 9 9 1443.05 0.348448
727 194 5 5 9 9 935.939 3.75065
2265 194 5 5 9 9 0.29549 95.2854
1471 194 5 5 9 9 2345.88 0.210156
9206 194 5 5 9 9 2826.69 0.217513
9042 194 5 5 9 9 27932.6 0.214069
4804 194 5 5 9 9 34929.8 0.212173
2636 194 5 5 9 9 28.9743 76.6216
3171 194 5 5 9 9 2509 0.325636
9502 194 5 5 9 9 49779.4 0.325422
5398 194 5 5 9 9 9643.29 0.232341
9604 194 5 5 9 9 138799 0.319168
9961 194 5 5 9 9 16719.8 9.26493
5284 194 5 5 9 9 1.33149e+07 0.314862
3176 194 5 5 9 9 191250 0.213278
7482 194 5 5 9 9 18281.4 0.335057
3997 194 5 5 9 9 7750.36 0.213447
109 194 5 5 9 9 1066.82 0.213962
1137 194 5 5 9 9 31295 0.325268
8930 194 5 5 9 9 43725 0.214936
3522 194 5 5 9 9 3528.68 0.391825
3605 194 5 5 9 9 144307 0.213546
6880 194 5 5 9 9 62735.5 0.228953
166 194 5 5 9 9 92490 0.313987
8989 194 5 5 9 9 14283 0.211218
3971 194 5 5 9 9 681.663 0.228451
2878 194 5 5 9 9 2.19733e+06 27.4064
4463 194 5 5 9 9 2698.28 6.37406
8154 194 5 5 9 9 33104.4 0.213353
1746 194 5 5 9 9 90.3327 95.8625
8614 194 5 5 9 9 53543.5 0.320844
2009 194 5 5 9 9 198.648 76.691
926 194 5 5 9 9 213.353 91.4899
2882 194 5 5 9 9 1328.21 5.035
351 194 5 5 9 9 2.42944e+07 0.315922
63 194 5 5 9 9 40294 0.330073
3183 194 5 5 9 9 793.952 0.337857
2956 194 5 5 9 9 13511.3 0.212121
985 194 5 5 9 9 214.188 0.228078
4054 194 5 5 9 9 22613.4 0.214973
5070 194 5 5 9 9 126781 0.210079
5771 194 5 5 9 9 1594.81 4.78712
143 194 5 5 9 9 142815 0.341754
5830 194 5 5 9 9 279443 0.213224
5887 194 5 5 9 9 3.06135e+06 0.212162
1571 194 5 5 9 9 1.23704e+06 0.334287
5253 194 5 5 9 9 400244 0.222542
9373 194 5 5 9 9 1446.64 10.1647
3168 194 5 5 9 9 541703 0.217261
3188 194 5 5 9 9 18779.5 0.214773
9661 194 5 5 9 9 114307 0.221516
