Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
241 151 7 6 4 10 34626.1 0.164394
7424 151 7 6 4 10 16702.6 0.182237
8410 151 7 6 4 10 489164 0.241844
6835 151 7 6 4 10 9194.36 0.171864
8298 151 7 6 4 10 1.18577e+06 0.242463
865 151 7 6 4 10 89421.4 0.165008
8372 151 7 6 4 10 107380 0.164128
217 151 7 6 4 10 1974.65 0.266675
8549 151 7 6 4 10 8738 0.163935
2318 151 7 6 4 10 52065.7 0.256994
672 151 7 6 4 10 2.45677e+07 0.160669
5941 151 7 6 4 10 57647.9 0.161795
4773 151 7 6 4 10 615256 0.164807
420 151 7 6 4 10 3.98246e+06 0.250496
9523 151 7 6 4 10 1424.5 0.267104
778 151 7 6 4 10 43445.9 0.163975
1749 151 7 6 4 10 278184 0.160968
317 151 7 6 4 10 10245.8 0.245811
286 151 7 6 4 10 3721.49 14.0348
9801 151 7 6 4 10 20764.8 0.165518
5800 151 7 6 4 10 32500.5 0.162333
6477 151 7 6 4 10 44881.3 0.161689
1505 151 7 6 4 10 865.417 0.346358
1400 151 7 6 4 10 94352.5 0.169895
4024 151 7 6 4 10 3204.47 0.179966
8203 151 7 6 4 10 29210.6 0.161067
9853 151 7 6 4 10 66729.2 0.162751
6572 151 7 6 4 10 6.22936e+08 0.327347
5792 151 7 6 4 10 588961 0.160936
105 151 7 6 4 10 368235 0.257564
1373 151 7 6 4 10 19444.6 0.245557
5249 151 7 6 4 10 4221.03 0.161773
345 151 7 6 4 10 68397.9 0.162197
5570 151 7 6 4 10 42049.9 0.164197
6224 151 7 6 4 10 1.29547e+06 0.168708
4261 151 7 6 4 10 286117 0.166114
2855 151 7 6 4 10 5643.84 0.16328
9914 151 7 6 4 10 149.221 58.3961
6925 151 7 6 4 10 90952.4 0.163892
1237 151 7 6 4 10 3.66539e+06 0.161829
9748 151 7 6 4 10 2941.78 0.259415
1458 151 7 6 4 10 32501.5 0.161447
2391 151 7 6 4 10 15822.3 0.161763
7396 151 7 6 4 10 302.875 0.171706
5412 151 7 6 4 10 20350 0.165718
630 151 7 6 4 10 99923.1 0.162316
342 151 7 6 4 10 4431.1 0.165587
2803 151 7 6 4 10 327.452 1.3337
8129 151 7 6 4 10 33086.8 0.164022
1035 151 7 6 4 10 1667.98 0.162904
1449 151 7 6 4 10 42297 0.163533
