Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6591 231 6 8 8 9 287193 0.384975
2713 231 6 8 8 9 3733.46 50.4514
6766 231 6 8 8 9 1607.71 39.3711
9921 231 6 8 8 9 42195.9 69.093
5456 231 6 8 8 9 0.836534 119.215
9830 231 6 8 8 9 232273 0.257328
8231 231 6 8 8 9 0.612935 103.179
9671 231 6 8 8 9 8.40594 89.5808
9953 231 6 8 8 9 140596 0.258492
790 231 6 8 8 9 23095.3 0.256042
2732 231 6 8 8 9 47825.1 0.257818
6921 231 6 8 8 9 38.1023 120.252
3826 231 6 8 8 9 34399.4 0.253154
520 231 6 8 8 9 344283 0.380431
9732 231 6 8 8 9 284986 0.39138
9234 231 6 8 8 9 7062.64 0.380827
5658 231 6 8 8 9 46808.3 0.252754
86 231 6 8 8 9 4080.84 0.264474
625 231 6 8 8 9 11434.6 0.256828
5554 231 6 8 8 9 39079 0.258917
109 231 6 8 8 9 5198.23 0.253206
3542 231 6 8 8 9 2.01289e+06 0.25478
3440 231 6 8 8 9 32247.5 0.40913
7212 231 6 8 8 9 1515.9 0.254876
4059 231 6 8 8 9 1826.94 0.253488
6202 231 6 8 8 9 10986.8 5.73618
9865 231 6 8 8 9 36510.1 0.256564
159 231 6 8 8 9 1.40584e+06 0.380471
841 231 6 8 8 9 175208 0.257303
4925 231 6 8 8 9 12906.7 0.257424
3774 231 6 8 8 9 35324 0.39634
303 231 6 8 8 9 11665.1 0.257025
2083 231 6 8 8 9 374.445 0.554748
323 231 6 8 8 9 18706.3 0.256551
1840 231 6 8 8 9 914.804 0.257978
4949 231 6 8 8 9 36076 71.8263
6017 231 6 8 8 9 26098.1 1.57312
3237 231 6 8 8 9 40105.8 0.380485
7485 231 6 8 8 9 833.297 12.4785
9038 231 6 8 8 9 161178 0.384929
3786 231 6 8 8 9 128264 0.257845
1368 231 6 8 8 9 27309.7 0.256987
7093 231 6 8 8 9 2.64727 94.1687
2033 231 6 8 8 9 7541.31 0.255457
2914 231 6 8 8 9 2782.7 0.271555
778 231 6 8 8 9 67525.7 0.255448
981 231 6 8 8 9 2.2714e+06 0.253204
2346 231 6 8 8 9 32.5152 89.3449
5420 231 6 8 8 9 1420.77 0.425473
5129 231 6 8 8 9 1.25174e+07 0.390029
4848 231 6 8 8 9 280.624 0.418688
