Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1667 168 5 4 9 8 886186 0.275101
7 168 5 4 9 8 255.204 1.75247
377 168 5 4 9 8 167622 0.180116
220 168 5 4 9 8 55337 0.181477
6883 168 5 4 9 8 1.05226e+06 0.179851
873 168 5 4 9 8 18612.9 0.185352
4991 168 5 4 9 8 9057.5 2.29511
794 168 5 4 9 8 14150.4 0.181142
1439 168 5 4 9 8 12314.8 0.181969
8470 168 5 4 9 8 1.77242 77.6241
8926 168 5 4 9 8 257435 0.179095
449 168 5 4 9 8 55067.4 0.266536
7582 168 5 4 9 8 14109.6 0.266871
1447 168 5 4 9 8 28337.5 0.181187
1219 168 5 4 9 8 2995.44 0.180566
802 168 5 4 9 8 12582.8 0.17917
5923 168 5 4 9 8 1.60802e+06 0.267165
5686 168 5 4 9 8 134201 0.182273
6468 168 5 4 9 8 467.632 0.278687
9573 168 5 4 9 8 760.577 74.1729
8128 168 5 4 9 8 17035.4 0.180364
2022 168 5 4 9 8 5126.77 0.266705
5640 168 5 4 9 8 78739.2 0.18223
6767 168 5 4 9 8 191556 0.190037
9699 168 5 4 9 8 230720 0.178098
1365 168 5 4 9 8 1.119e+06 0.190249
3125 168 5 4 9 8 18003.3 28.107
279 168 5 4 9 8 572.398 0.290237
712 168 5 4 9 8 64269 0.181793
7744 168 5 4 9 8 56066.6 0.379775
2245 168 5 4 9 8 7635.2 0.178003
2409 168 5 4 9 8 578343 0.179716
8090 168 5 4 9 8 16243.8 0.183336
7298 168 5 4 9 8 18586.1 0.181386
2025 168 5 4 9 8 33.4055 59.591
3583 168 5 4 9 8 17479.6 0.182375
1196 168 5 4 9 8 51657.6 0.183177
633 168 5 4 9 8 5562.94 4.55386
4091 168 5 4 9 8 7780.79 0.277996
152 168 5 4 9 8 19448 0.270914
1519 168 5 4 9 8 435379 0.181558
3689 168 5 4 9 8 502791 0.267856
5102 168 5 4 9 8 1.51041e+07 1.28617
338 168 5 4 9 8 24098 0.180382
7097 168 5 4 9 8 10462.4 12.3933
276 168 5 4 9 8 1473.25 0.180318
2593 168 5 4 9 8 657.217 0.181726
1290 168 5 4 9 8 16807.3 0.271241
2352 168 5 4 9 8 28002.7 0.180096
3813 168 5 4 9 8 32165.7 5.52987
695 168 5 4 9 8 21228.4 0.268521
