Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7465 262 8 7 9 10 7457.94 0.293499
4362 262 8 7 9 10 8276.59 0.472707
5873 262 8 7 9 10 99.4843 198.691
9127 262 8 7 9 10 15198.3 0.437626
6203 262 8 7 9 10 38.3721 125.914
5950 262 8 7 9 10 277.976 64.8073
682 262 8 7 9 10 92.8395 26.0211
8117 262 8 7 9 10 1985.17 0.293896
5712 262 8 7 9 10 33108.9 0.297697
8836 262 8 7 9 10 16205.7 0.474761
857 262 8 7 9 10 1137.2 5.28886
5359 262 8 7 9 10 35131.5 0.296528
7249 262 8 7 9 10 86934.5 0.438062
2065 262 8 7 9 10 69508.9 0.293865
4221 262 8 7 9 10 15332.2 0.300339
559 262 8 7 9 10 145129 0.298755
4011 262 8 7 9 10 250.224 138.142
8009 262 8 7 9 10 9150.67 0.45576
869 262 8 7 9 10 3681.74 0.319286
9634 262 8 7 9 10 112560 0.299184
507 262 8 7 9 10 43.947 129.846
1972 262 8 7 9 10 65091.3 0.310983
317 262 8 7 9 10 10964.4 0.30585
3934 262 8 7 9 10 93906.4 0.291949
5179 262 8 7 9 10 176052 0.292879
6187 262 8 7 9 10 8512.21 0.47213
9815 262 8 7 9 10 628.681 0.439085
8678 262 8 7 9 10 2510.46 0.454697
759 262 8 7 9 10 12310.2 0.295515
392 262 8 7 9 10 18019.2 0.296896
524 262 8 7 9 10 33171.7 0.299034
3239 262 8 7 9 10 40.9516 111.396
6306 262 8 7 9 10 17408.7 0.461816
4774 262 8 7 9 10 4999.22 0.296189
1003 262 8 7 9 10 527511 2.60342
4829 262 8 7 9 10 4461.46 0.326619
1767 262 8 7 9 10 20246.6 0.440107
6825 262 8 7 9 10 9788.79 0.462445
5803 262 8 7 9 10 657.278 24.3183
8329 262 8 7 9 10 2788.01 0.476217
7774 262 8 7 9 10 1608.13 0.296271
4046 262 8 7 9 10 394061 0.439383
5082 262 8 7 9 10 655.872 122.264
5009 262 8 7 9 10 182512 0.455168
6778 262 8 7 9 10 973921 0.294903
2555 262 8 7 9 10 1.23314e+06 0.296369
3279 262 8 7 9 10 12121.6 0.312951
1929 262 8 7 9 10 53.8045 2.5822
1783 262 8 7 9 10 1454.04 0.310238
6437 262 8 7 9 10 45720.7 0.439973
7481 262 8 7 9 10 178.565 0.498396
