Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6233 167 7 7 6 6 10848.3 0.180157
3888 167 7 7 6 6 38751.9 0.178761
5031 167 7 7 6 6 1.38668e+06 0.276643
4077 167 7 7 6 6 189764 0.268838
1195 167 7 7 6 6 508417 0.182862
5179 167 7 7 6 6 99345 0.181164
9030 167 7 7 6 6 64274.3 0.182685
9335 167 7 7 6 6 367311 0.183378
8957 167 7 7 6 6 62035.6 0.182811
3175 167 7 7 6 6 6443.22 3.57918
4700 167 7 7 6 6 51889.1 3.75978
1443 167 7 7 6 6 1.76295e+06 0.180699
4817 167 7 7 6 6 109103 0.182531
8719 167 7 7 6 6 11818.1 0.180933
8530 167 7 7 6 6 6611.8 0.270943
2171 167 7 7 6 6 7.96525e+06 0.280504
9354 167 7 7 6 6 1492.36 7.32093
7552 167 7 7 6 6 14125.7 6.03491
5878 167 7 7 6 6 112574 0.182067
2470 167 7 7 6 6 16749.1 0.27998
1591 167 7 7 6 6 5551.18 0.18168
6135 167 7 7 6 6 903.29 63.0039
153 167 7 7 6 6 1.34813e+06 0.267427
6881 167 7 7 6 6 277596 0.182422
9721 167 7 7 6 6 29655.6 0.182679
4006 167 7 7 6 6 280987 0.27994
6620 167 7 7 6 6 194128 0.186814
2654 167 7 7 6 6 2712.42 0.192063
2430 167 7 7 6 6 714827 0.271853
7731 167 7 7 6 6 18766.3 0.181562
6546 167 7 7 6 6 5.30694e+06 0.270228
7657 167 7 7 6 6 59107.8 0.179791
3795 167 7 7 6 6 28400.6 0.278735
5287 167 7 7 6 6 789.438 0.183596
4829 167 7 7 6 6 353.039 2.49881
4820 167 7 7 6 6 19830.1 0.747301
6046 167 7 7 6 6 9307.83 13.3482
743 167 7 7 6 6 27455.3 0.183604
6580 167 7 7 6 6 1.63427e+06 0.267453
572 167 7 7 6 6 9986.89 0.268365
9821 167 7 7 6 6 42674.3 0.281627
3068 167 7 7 6 6 157.515 0.28769
4284 167 7 7 6 6 113391 0.180908
8730 167 7 7 6 6 1523.17 0.182311
6580 167 7 7 6 6 1.63427e+06 0.267382
2865 167 7 7 6 6 108436 0.377467
4996 167 7 7 6 6 84645.3 0.180013
3044 167 7 7 6 6 60692.5 0.180055
7721 167 7 7 6 6 3481 0.178652
2561 167 7 7 6 6 19495.7 0.269102
8464 167 7 7 6 6 34874.5 0.292611
