Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1104 163 7 9 4 6 201420 0.177342
9174 163 7 9 4 6 16646.8 0.177969
2031 163 7 9 4 6 248.152 0.197163
6476 163 7 9 4 6 1.32715e+06 0.19209
8092 163 7 9 4 6 6917.55 0.281284
7675 163 7 9 4 6 6436.12 0.175943
3469 163 7 9 4 6 192.115 2.76003
8123 163 7 9 4 6 11081.1 0.261075
3677 163 7 9 4 6 116105 0.173699
622 163 7 9 4 6 3686.45 0.181241
2466 163 7 9 4 6 2063.04 0.174319
65 163 7 9 4 6 46060.8 0.177583
6349 163 7 9 4 6 884384 0.273392
9048 163 7 9 4 6 1.58481e+06 0.176579
626 163 7 9 4 6 5782.87 0.176062
7969 163 7 9 4 6 8.16869e+06 0.261036
3059 163 7 9 4 6 60247.1 0.177151
8569 163 7 9 4 6 257018 0.177559
1055 163 7 9 4 6 28330.2 0.176823
7649 163 7 9 4 6 6161.42 0.261044
2558 163 7 9 4 6 200035 0.178648
8245 163 7 9 4 6 2935.07 0.178696
2103 163 7 9 4 6 9781.02 0.173849
5140 163 7 9 4 6 24610.2 0.176842
7888 163 7 9 4 6 13276 0.176915
2117 163 7 9 4 6 39315 0.176178
5473 163 7 9 4 6 1.04573e+06 0.173713
9655 163 7 9 4 6 43612.1 0.177889
3539 163 7 9 4 6 16128.9 1.2653
5850 163 7 9 4 6 7454.18 0.264713
6960 163 7 9 4 6 1019.78 0.284269
568 163 7 9 4 6 1.33222e+06 0.261539
3003 163 7 9 4 6 49.4627 1.59233
4488 163 7 9 4 6 5998.74 0.177305
1897 163 7 9 4 6 200360 0.175457
5601 163 7 9 4 6 1.12455e+07 0.17646
2730 163 7 9 4 6 14129.8 0.289796
1166 163 7 9 4 6 28273 0.192297
5817 163 7 9 4 6 583.625 0.290715
3839 163 7 9 4 6 30198.1 0.262476
3655 163 7 9 4 6 130279 0.174453
887 163 7 9 4 6 85339.3 0.174071
9653 163 7 9 4 6 44536.6 0.178347
9714 163 7 9 4 6 42393.6 0.177908
5684 163 7 9 4 6 1322.53 0.17597
9497 163 7 9 4 6 2.5716e+06 0.260446
1629 163 7 9 4 6 22397.7 0.177616
2658 163 7 9 4 6 12167.4 2.4417
9788 163 7 9 4 6 58067.3 0.17617
4042 163 7 9 4 6 945790 0.176583
4283 163 7 9 4 6 14311.1 0.173945
