Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7679 176 5 8 7 6 87202.6 0.189908
1053 176 5 8 7 6 351749 0.190163
4470 176 5 8 7 6 3.72126e+08 0.279829
9397 176 5 8 7 6 51565.7 0.188989
2245 176 5 8 7 6 108.567 67.2928
1511 176 5 8 7 6 410096 0.191304
582 176 5 8 7 6 35720.2 0.284675
1763 176 5 8 7 6 9958.68 0.187056
541 176 5 8 7 6 8.18741e+06 0.189139
8421 176 5 8 7 6 43025.2 0.18934
2320 176 5 8 7 6 1.75793e+07 0.197098
513 176 5 8 7 6 237321 0.189215
8913 176 5 8 7 6 1397.2 0.199485
9826 176 5 8 7 6 24535.6 3.0636
5786 176 5 8 7 6 22465.2 0.186445
2318 176 5 8 7 6 5454.9 0.303233
3380 176 5 8 7 6 65624.3 0.191091
8173 176 5 8 7 6 5689.98 2.87324
2914 176 5 8 7 6 1018.4 3.03241
7341 176 5 8 7 6 15027.4 0.186262
4944 176 5 8 7 6 169020 0.189236
5858 176 5 8 7 6 352243 8.85288
2853 176 5 8 7 6 69058.1 0.191507
780 176 5 8 7 6 1.23146 77.6611
6264 176 5 8 7 6 41209.6 0.28472
1700 176 5 8 7 6 132557 0.189935
1395 176 5 8 7 6 3943.35 0.3033
5549 176 5 8 7 6 354897 0.281107
7139 176 5 8 7 6 257289 0.191359
4350 176 5 8 7 6 2.10482e+07 0.191466
936 176 5 8 7 6 9010.78 0.193348
581 176 5 8 7 6 26358.1 0.190867
3566 176 5 8 7 6 58108.6 0.203577
1735 176 5 8 7 6 777421 0.280955
477 176 5 8 7 6 19016 0.285572
5726 176 5 8 7 6 3822.43 0.191023
81 176 5 8 7 6 166250 0.195763
1995 176 5 8 7 6 121064 0.197825
3538 176 5 8 7 6 56498.9 0.189996
9634 176 5 8 7 6 39339.9 0.190948
8231 176 5 8 7 6 2026.53 2.94808
5394 176 5 8 7 6 8075.49 0.280728
465 176 5 8 7 6 56.6968 0.203086
1207 176 5 8 7 6 8028.33 0.186534
9169 176 5 8 7 6 5656.28 0.289824
2213 176 5 8 7 6 160529 0.187835
8468 176 5 8 7 6 36422.1 0.195993
7572 176 5 8 7 6 22932.9 0.291718
9851 176 5 8 7 6 227594 0.186788
909 176 5 8 7 6 2892.81 5.82284
1106 176 5 8 7 6 4.94129e+06 0.192334
