Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1072 182 4 5 8 10 2117.86 0.196296
4504 182 4 5 8 10 598572 0.201511
640 182 4 5 8 10 1.09546e+08 0.294741
3890 182 4 5 8 10 145.066 0.426257
5345 182 4 5 8 10 24864.3 0.315101
3108 182 4 5 8 10 60596.7 0.201354
6431 182 4 5 8 10 61143.2 0.198681
334 182 4 5 8 10 199693 0.197903
9013 182 4 5 8 10 342382 0.201109
9402 182 4 5 8 10 97247.6 0.199674
3016 182 4 5 8 10 17602 0.20004
3149 182 4 5 8 10 15804.8 0.199573
563 182 4 5 8 10 247135 0.209678
2406 182 4 5 8 10 63559.3 0.201502
883 182 4 5 8 10 468.738 0.199991
3139 182 4 5 8 10 1.49991e+06 0.200569
616 182 4 5 8 10 1564.09 0.212303
3890 182 4 5 8 10 145.066 0.427052
6124 182 4 5 8 10 332.267 0.303537
8584 182 4 5 8 10 736.803 0.196652
4252 182 4 5 8 10 33993 0.201466
9035 182 4 5 8 10 495310 0.197807
1841 182 4 5 8 10 693254 6.43414
913 182 4 5 8 10 882.178 0.323319
6860 182 4 5 8 10 456.881 1.73148
1457 182 4 5 8 10 2795.78 0.205234
5499 182 4 5 8 10 44.7529 88.4359
5771 182 4 5 8 10 713.59 0.31582
9709 182 4 5 8 10 95.7776 0.204956
2235 182 4 5 8 10 4513.11 0.19618
2076 182 4 5 8 10 82545.1 0.200924
3297 182 4 5 8 10 5.19569e+07 0.294199
6632 182 4 5 8 10 175162 0.20115
4863 182 4 5 8 10 1.27728e+06 0.31221
287 182 4 5 8 10 376.766 0.312158
8124 182 4 5 8 10 64266.1 0.294267
1796 182 4 5 8 10 2095.12 0.310364
2198 182 4 5 8 10 965737 0.219079
6733 182 4 5 8 10 28.7552 65.8046
9939 182 4 5 8 10 1348.98 0.313388
9119 182 4 5 8 10 44896.7 0.294504
6164 182 4 5 8 10 2650.3 4.43701
7067 182 4 5 8 10 6298.55 0.204832
2976 182 4 5 8 10 148112 0.303857
3260 182 4 5 8 10 467.586 1.02959
3 182 4 5 8 10 177200 0.298293
9194 182 4 5 8 10 55292.7 0.201028
9020 182 4 5 8 10 32533.5 0.303181
7200 182 4 5 8 10 6743.25 0.216872
887 182 4 5 8 10 5737.99 0.19758
6344 182 4 5 8 10 220.336 0.307083
