Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8787 142 8 4 7 6 68.5179 2.35935
3811 142 8 4 7 6 5.61195e+06 0.151629
2585 142 8 4 7 6 27209.2 0.153363
9018 142 8 4 7 6 1.12307e+07 0.226984
3339 142 8 4 7 6 6423.38 0.234455
5430 142 8 4 7 6 13449.7 0.160957
9607 142 8 4 7 6 10339.1 0.151193
3599 142 8 4 7 6 69425.4 0.152561
9619 142 8 4 7 6 10.5867 66.7886
6567 142 8 4 7 6 3473.39 0.151752
8607 142 8 4 7 6 2294.1 0.153396
6379 142 8 4 7 6 6144.81 0.158334
7774 142 8 4 7 6 4578.69 0.153959
3237 142 8 4 7 6 27670 0.153487
9336 142 8 4 7 6 8916.03 0.151951
9138 142 8 4 7 6 4737.63 0.152193
458 142 8 4 7 6 1254.93 0.154096
1156 142 8 4 7 6 102575 0.152991
6475 142 8 4 7 6 912.192 0.152487
9519 142 8 4 7 6 10867.9 0.234289
7218 142 8 4 7 6 8197.19 0.151953
24 142 8 4 7 6 44119.1 0.152138
6780 142 8 4 7 6 808520 0.228841
4583 142 8 4 7 6 455889 0.240816
9488 142 8 4 7 6 207967 0.154345
5705 142 8 4 7 6 881.549 0.153913
7368 142 8 4 7 6 8765.53 0.154541
4967 142 8 4 7 6 4944.15 0.158414
4691 142 8 4 7 6 683511 0.155534
8874 142 8 4 7 6 43.4911 60.8308
6791 142 8 4 7 6 531091 0.169675
4030 142 8 4 7 6 47750.3 0.155956
2334 142 8 4 7 6 9854.38 0.155061
2401 142 8 4 7 6 1883.49 0.152465
2837 142 8 4 7 6 2.27179e+06 0.152389
2750 142 8 4 7 6 51718.3 0.242939
3281 142 8 4 7 6 144704 0.152612
6084 142 8 4 7 6 13666.7 0.153857
3532 142 8 4 7 6 3230.16 0.151673
6838 142 8 4 7 6 27893.3 0.238797
5285 142 8 4 7 6 3016.58 0.15213
7487 142 8 4 7 6 26426 0.153098
1372 142 8 4 7 6 1496.85 0.15131
5432 142 8 4 7 6 3.1331e+06 0.227379
1856 142 8 4 7 6 2.84611e+07 0.42319
1469 142 8 4 7 6 530.26 0.153461
7919 142 8 4 7 6 14435.6 0.153956
1083 142 8 4 7 6 8596.74 0.154913
3375 142 8 4 7 6 701609 0.153642
2351 142 8 4 7 6 1.57871e+06 0.154398
9276 142 8 4 7 6 80350.8 0.155006
