Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9429 289 4 10 10 10 10953.7 0.325912
4106 289 4 10 10 10 14932.4 0.507605
9062 289 4 10 10 10 155.048 1.71041
8943 289 4 10 10 10 202104 0.529173
5863 289 4 10 10 10 31044.3 0.34335
2197 289 4 10 10 10 39581.4 4.89308
2058 289 4 10 10 10 68946.9 0.328697
561 289 4 10 10 10 769321 0.489141
6770 289 4 10 10 10 106923 0.330022
8751 289 4 10 10 10 1.87345e+07 0.551061
2334 289 4 10 10 10 16062.5 0.353417
1661 289 4 10 10 10 9.28581 145.844
8992 289 4 10 10 10 4342.99 0.686003
2056 289 4 10 10 10 4702.45 0.329225
6346 289 4 10 10 10 121.168 141.947
6972 289 4 10 10 10 24475.4 0.544566
687 289 4 10 10 10 129.403 3.37178
6045 289 4 10 10 10 191326 0.331486
6027 289 4 10 10 10 508092 0.488735
9026 289 4 10 10 10 661536 0.535278
8130 289 4 10 10 10 29133.2 0.329237
1836 289 4 10 10 10 142741 0.509931
8839 289 4 10 10 10 916062 0.331849
5197 289 4 10 10 10 197080 0.331475
3449 289 4 10 10 10 536.895 0.354063
5931 289 4 10 10 10 56653.1 0.331535
8171 289 4 10 10 10 30373 0.332315
8177 289 4 10 10 10 400591 0.332967
1326 289 4 10 10 10 329597 0.32799
548 289 4 10 10 10 2708.7 0.346738
5001 289 4 10 10 10 974.283 138.028
2287 289 4 10 10 10 45.005 130.121
7610 289 4 10 10 10 15109.6 0.328038
5996 289 4 10 10 10 129654 0.330807
2467 289 4 10 10 10 55277.7 0.329721
4291 289 4 10 10 10 102745 0.522598
373 289 4 10 10 10 1.97842e+07 68.8479
9735 289 4 10 10 10 11.1395 132.826
617 289 4 10 10 10 127515 0.490534
8555 289 4 10 10 10 2.53603e+08 0.488339
5225 289 4 10 10 10 287.068 0.528858
2172 289 4 10 10 10 1.3789e+06 0.489373
6884 289 4 10 10 10 8315.97 0.543999
3379 289 4 10 10 10 9211.4 0.329102
8746 289 4 10 10 10 4138.46 0.35035
588 289 4 10 10 10 213465 0.332949
3657 289 4 10 10 10 149621 0.330012
3376 289 4 10 10 10 114.551 63.1719
4009 289 4 10 10 10 7617.01 61.8282
7654 289 4 10 10 10 9.15976 114.025
207 289 4 10 10 10 38544.5 0.533459
