Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6846 205 10 10 4 5 10670.8 0.225283
9253 205 10 10 4 5 167228 0.228307
8462 205 10 10 4 5 366578 0.229032
1255 205 10 10 4 5 4.6164e+06 0.337062
9882 205 10 10 4 5 75312.2 0.229182
3198 205 10 10 4 5 3.83308e+06 0.337168
8904 205 10 10 4 5 44225.1 0.246341
320 205 10 10 4 5 59120.4 0.339086
5915 205 10 10 4 5 3662.08 0.225078
2018 205 10 10 4 5 22335.2 0.229225
1519 205 10 10 4 5 267351 0.227469
8327 205 10 10 4 5 67588.5 0.225793
1050 205 10 10 4 5 194.107 0.24477
3730 205 10 10 4 5 12080.1 0.239728
8643 205 10 10 4 5 112305 0.225118
3134 205 10 10 4 5 2820.54 0.225373
6171 205 10 10 4 5 2.32454e+07 0.225015
2183 205 10 10 4 5 25953 0.227692
3836 205 10 10 4 5 1295.33 0.228403
3707 205 10 10 4 5 6.0846e+06 0.224993
9075 205 10 10 4 5 4070.62 0.227705
9941 205 10 10 4 5 1620.46 0.225365
4 205 10 10 4 5 156309 0.337463
9059 205 10 10 4 5 748787 0.230159
421 205 10 10 4 5 1.03309e+07 0.22876
4831 205 10 10 4 5 2316.51 72.1002
820 205 10 10 4 5 52534.8 0.227296
5774 205 10 10 4 5 105642 0.227309
193 205 10 10 4 5 3.75207e+07 0.226783
8034 205 10 10 4 5 5.65922e+06 0.338097
7432 205 10 10 4 5 119895 0.339346
4865 205 10 10 4 5 100269 0.227343
5948 205 10 10 4 5 21964 0.229806
1453 205 10 10 4 5 7324.9 0.225277
3171 205 10 10 4 5 329.157 0.365813
9899 205 10 10 4 5 805.755 0.234358
5316 205 10 10 4 5 20927.3 0.227864
1387 205 10 10 4 5 28999.4 0.348809
2337 205 10 10 4 5 10213.4 0.225709
8652 205 10 10 4 5 192482 0.228795
2727 205 10 10 4 5 17219.6 0.227593
1026 205 10 10 4 5 319.214 0.348352
2290 205 10 10 4 5 279.397 0.246267
2936 205 10 10 4 5 2199.21 0.242409
7995 205 10 10 4 5 11683.9 0.228179
154 205 10 10 4 5 28117.9 0.229677
6826 205 10 10 4 5 29266.3 0.241699
9258 205 10 10 4 5 21790.5 0.225239
8392 205 10 10 4 5 8691.55 0.35438
2867 205 10 10 4 5 50700.5 0.358853
550 205 10 10 4 5 5816.8 0.243461
