Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7744 173 6 10 5 5 19155.3 3.98639
3022 173 6 10 5 5 36001.9 0.192502
2234 173 6 10 5 5 10353.8 0.288969
9751 173 6 10 5 5 34.3178 90.7994
9440 173 6 10 5 5 39799.7 18.2004
2814 173 6 10 5 5 36239.9 0.190729
8785 173 6 10 5 5 3.00722e+07 0.280894
4410 173 6 10 5 5 29810.7 0.190874
7975 173 6 10 5 5 20598.1 0.18668
4883 173 6 10 5 5 70049.5 0.189901
1633 173 6 10 5 5 398554 0.190015
3017 173 6 10 5 5 1.223e+06 0.190329
9913 173 6 10 5 5 72080 0.18826
3809 173 6 10 5 5 279.553 0.203883
9047 173 6 10 5 5 133239 0.191372
4963 173 6 10 5 5 3.04494e+06 0.191244
8657 173 6 10 5 5 67840.6 0.187228
3779 173 6 10 5 5 244.251 0.303538
7770 173 6 10 5 5 1.46487e+06 0.198339
5346 173 6 10 5 5 19621.7 0.28003
4942 173 6 10 5 5 23481.9 0.187009
8704 173 6 10 5 5 53084.6 0.189158
8930 173 6 10 5 5 64851.9 0.190829
7430 173 6 10 5 5 8775.34 0.187437
9775 173 6 10 5 5 363899 0.188235
1636 173 6 10 5 5 5869.55 0.288822
241 173 6 10 5 5 30167.9 0.196802
8044 173 6 10 5 5 16828 0.191235
4493 173 6 10 5 5 93465.2 0.194267
6251 173 6 10 5 5 1.3939e+08 0.281089
852 173 6 10 5 5 52459.2 0.187483
8948 173 6 10 5 5 205.176 0.195205
6018 173 6 10 5 5 1180.26 0.297456
5805 173 6 10 5 5 1.89695e+07 0.279849
6411 173 6 10 5 5 86879.4 0.188176
7401 173 6 10 5 5 7302.55 6.45243
5982 173 6 10 5 5 27777.9 0.200259
9217 173 6 10 5 5 50225.8 0.192122
1785 173 6 10 5 5 2029.84 0.199471
8925 173 6 10 5 5 548.612 0.194931
6950 173 6 10 5 5 1.82999e+07 0.279884
9919 173 6 10 5 5 60375 0.192306
7193 173 6 10 5 5 346506 0.190647
1728 173 6 10 5 5 276.538 4.41006
6670 173 6 10 5 5 892096 0.18656
9019 173 6 10 5 5 2394.13 0.28842
3873 173 6 10 5 5 10228.9 0.1883
939 173 6 10 5 5 6105.92 0.187453
745 173 6 10 5 5 1.5981e+07 0.31453
1728 173 6 10 5 5 276.538 4.15006
3026 173 6 10 5 5 436154 0.281175
