Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2606 183 5 6 8 8 10799.4 0.196642
2317 183 5 6 8 8 748.005 0.205054
4189 183 5 6 8 8 4833.7 0.200534
7165 183 5 6 8 8 153086 0.198932
6385 183 5 6 8 8 19569.4 0.199732
4149 183 5 6 8 8 9859.61 0.293889
5495 183 5 6 8 8 2.15379e+07 0.29768
6680 183 5 6 8 8 9849.44 0.198628
424 183 5 6 8 8 26414.1 0.199952
575 183 5 6 8 8 6.14845e+06 0.293711
1791 183 5 6 8 8 27128.8 5.65499
4006 183 5 6 8 8 359216 0.293727
3492 183 5 6 8 8 6818.58 0.196159
9531 183 5 6 8 8 161553 0.195973
742 183 5 6 8 8 1230.1 1.12498
7476 183 5 6 8 8 100989 0.200895
9701 183 5 6 8 8 22792.6 0.303424
2296 183 5 6 8 8 45940.6 0.311162
440 183 5 6 8 8 335517 0.196694
3744 183 5 6 8 8 3351.83 0.205584
7340 183 5 6 8 8 29233.5 0.201084
3550 183 5 6 8 8 1623.06 0.320301
2305 183 5 6 8 8 31967.3 0.199986
6820 183 5 6 8 8 95365.7 0.200162
5284 183 5 6 8 8 1.22891e+07 0.293848
4740 183 5 6 8 8 50457.6 0.522097
3490 183 5 6 8 8 16018.9 0.206679
7479 183 5 6 8 8 1.1968e+06 0.205566
894 183 5 6 8 8 5877.29 1.7311
5854 183 5 6 8 8 15873.2 0.30275
8395 183 5 6 8 8 9.26523e+06 0.199979
9654 183 5 6 8 8 43628.8 0.199959
9639 183 5 6 8 8 8.44105e+07 0.200437
8998 183 5 6 8 8 947.669 5.08402
7094 183 5 6 8 8 24706.3 0.199672
1255 183 5 6 8 8 2.5287e+07 0.199803
5838 183 5 6 8 8 20494.7 0.201229
7745 183 5 6 8 8 70.4825 72.5932
4737 183 5 6 8 8 13340.8 0.200265
2952 183 5 6 8 8 2476.77 0.314934
5466 183 5 6 8 8 6010.48 0.303866
5561 183 5 6 8 8 1.30056e+07 0.198038
5 183 5 6 8 8 11300.2 0.199943
6826 183 5 6 8 8 42691.5 0.307662
386 183 5 6 8 8 1.43134 83.3679
1048 183 5 6 8 8 784375 0.1975
3462 183 5 6 8 8 52421 0.197836
704 183 5 6 8 8 18688.8 0.202668
7286 183 5 6 8 8 15956.2 0.196393
1762 183 5 6 8 8 379637 0.203336
500 183 5 6 8 8 1160.64 0.313659
