Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
393 109 7 4 4 7 1879.21 0.18305
5622 109 7 4 4 7 653330 0.116629
5937 109 7 4 4 7 25834.4 0.119515
4384 109 7 4 4 7 225733 0.118164
4542 109 7 4 4 7 8487.89 0.118737
9881 109 7 4 4 7 213.292 48.4356
9872 109 7 4 4 7 139973 0.118492
6623 109 7 4 4 7 7.31995e+06 0.11749
6862 109 7 4 4 7 56455.2 0.116528
151 109 7 4 4 7 109638 0.174529
1640 109 7 4 4 7 433.526 0.127336
6652 109 7 4 4 7 42528.4 0.118643
1232 109 7 4 4 7 64988 0.125034
3146 109 7 4 4 7 538.079 0.186764
6400 109 7 4 4 7 158256 0.117924
9044 109 7 4 4 7 16385.3 0.116669
155 109 7 4 4 7 611.738 0.129926
7076 109 7 4 4 7 47808.8 0.118966
2226 109 7 4 4 7 67144.8 0.117613
1834 109 7 4 4 7 15677.8 0.119675
8833 109 7 4 4 7 486208 0.121585
1044 109 7 4 4 7 21709.1 0.174945
7910 109 7 4 4 7 9.55972e+06 0.174447
988 109 7 4 4 7 7189.99 0.116575
1247 109 7 4 4 7 1.60762e+07 0.117011
5260 109 7 4 4 7 752787 0.118706
868 109 7 4 4 7 821.36 0.24751
6929 109 7 4 4 7 94360.5 0.126843
2190 109 7 4 4 7 9006.16 0.183365
9560 109 7 4 4 7 6365.72 0.119027
7986 109 7 4 4 7 3975.36 0.119134
7000 109 7 4 4 7 45681.3 0.118611
3255 109 7 4 4 7 1.36279e+06 0.119348
7789 109 7 4 4 7 24125.7 0.174497
1238 109 7 4 4 7 85230.8 0.116898
475 109 7 4 4 7 94304.6 0.118856
5015 109 7 4 4 7 103360 0.119012
5515 109 7 4 4 7 2312.97 0.120763
7348 109 7 4 4 7 1.03305e+06 0.120955
8639 109 7 4 4 7 236963 0.175405
1750 109 7 4 4 7 5.45168e+06 0.117095
2644 109 7 4 4 7 5.45583e+07 0.118412
4105 109 7 4 4 7 61355.5 0.117714
1771 109 7 4 4 7 19630.4 0.116301
3466 109 7 4 4 7 424.01 0.124009
1851 109 7 4 4 7 58005 0.118451
5139 109 7 4 4 7 1.07867e+07 0.116902
3251 109 7 4 4 7 327668 0.11953
5032 109 7 4 4 7 523.583 0.174806
2787 109 7 4 4 7 608230 0.117644
9625 109 7 4 4 7 366181 0.117172
