Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2445 119 5 5 4 9 6706.12 7.73623
4363 119 5 5 4 9 43159.7 0.187623
1086 119 5 5 4 9 8777.17 2.72451
35 119 5 5 4 9 179869 0.126649
2471 119 5 5 4 9 23636.7 0.126065
9585 119 5 5 4 9 29976.1 0.236386
3421 119 5 5 4 9 1.24795 53.693
5691 119 5 5 4 9 738.974 0.136884
282 119 5 5 4 9 61996.2 0.126821
1963 119 5 5 4 9 2380.65 0.199428
7246 119 5 5 4 9 46330 0.126732
5951 119 5 5 4 9 370972 0.193863
9396 119 5 5 4 9 927585 0.12761
8686 119 5 5 4 9 664.847 0.133833
4506 119 5 5 4 9 168.471 0.529727
2781 119 5 5 4 9 4934.71 0.133482
4006 119 5 5 4 9 195231 0.193314
5115 119 5 5 4 9 561.013 0.135286
9431 119 5 5 4 9 80834.6 2.37889
2777 119 5 5 4 9 12677.2 0.208197
7567 119 5 5 4 9 1023.23 0.124839
934 119 5 5 4 9 12380.9 0.136425
5941 119 5 5 4 9 88972.5 0.124655
708 119 5 5 4 9 923536 0.126749
4480 119 5 5 4 9 1.19247e+06 9.10049
1248 119 5 5 4 9 52174.1 0.128954
8657 119 5 5 4 9 14147.7 0.126482
5244 119 5 5 4 9 12182.5 0.124573
6683 119 5 5 4 9 85.8248 49.8583
6325 119 5 5 4 9 21879.2 0.126463
3243 119 5 5 4 9 27031.6 0.126362
1735 119 5 5 4 9 600113 0.126738
471 119 5 5 4 9 16820.2 0.127177
1709 119 5 5 4 9 397720 0.190592
6994 119 5 5 4 9 154132 0.19455
1481 119 5 5 4 9 37011.6 5.07595
6368 119 5 5 4 9 21719.9 0.187248
4196 119 5 5 4 9 47779.1 0.131253
9972 119 5 5 4 9 20718.5 0.124997
4320 119 5 5 4 9 7716.48 0.125619
1895 119 5 5 4 9 3.24149e+06 0.12579
7787 119 5 5 4 9 920160 0.193327
2118 119 5 5 4 9 227.302 0.208544
2876 119 5 5 4 9 1.2628e+06 0.187554
154 119 5 5 4 9 12817.1 0.132439
1362 119 5 5 4 9 13292.6 1.61795
1568 119 5 5 4 9 4269.34 0.13423
5119 119 5 5 4 9 629567 0.187174
3108 119 5 5 4 9 24442.6 0.127316
2953 119 5 5 4 9 8341.64 0.131282
8531 119 5 5 4 9 1139.42 0.20057
