Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6327 154 7 4 7 8 32335.1 0.266542
959 154 7 4 7 8 20117.3 0.167761
5781 154 7 4 7 8 4400.16 0.24767
9741 154 7 4 7 8 9056.94 0.16691
2937 154 7 4 7 8 24192.1 0.267781
7217 154 7 4 7 8 83011.1 0.172918
2460 154 7 4 7 8 393.131 3.73163
1859 154 7 4 7 8 11760.5 0.167199
2293 154 7 4 7 8 5987.75 0.269595
2896 154 7 4 7 8 1.16066e+06 0.165084
7606 154 7 4 7 8 6660.37 0.254472
2397 154 7 4 7 8 27547.3 0.168295
1304 154 7 4 7 8 93.6072 63.5331
18 154 7 4 7 8 1.03018e+07 0.248013
3274 154 7 4 7 8 28682.6 0.166574
8525 154 7 4 7 8 9292.5 0.248032
8792 154 7 4 7 8 55204 0.174803
1046 154 7 4 7 8 126130 0.169026
3346 154 7 4 7 8 27991.6 0.247777
5292 154 7 4 7 8 60853.3 0.167297
8015 154 7 4 7 8 193.412 70.9458
4131 154 7 4 7 8 1869.02 0.258296
2769 154 7 4 7 8 38067.8 0.16635
2475 154 7 4 7 8 176218 0.175627
6481 154 7 4 7 8 12507.5 0.264752
3338 154 7 4 7 8 1.04984e+07 0.166157
7357 154 7 4 7 8 9141.44 0.168639
7845 154 7 4 7 8 3736.51 0.177318
6623 154 7 4 7 8 5.77263e+06 0.248409
3017 154 7 4 7 8 1.3339e+06 65.7082
3724 154 7 4 7 8 54374.9 3.88951
4965 154 7 4 7 8 7909.95 0.166821
277 154 7 4 7 8 488994 0.16867
212 154 7 4 7 8 11241.2 0.164692
7211 154 7 4 7 8 1.8109e+06 0.165945
6300 154 7 4 7 8 1.61304e+07 0.165376
8572 154 7 4 7 8 279241 0.167193
6207 154 7 4 7 8 80.1762 60.2773
2122 154 7 4 7 8 17476.6 0.247556
8410 154 7 4 7 8 360865 0.168843
9673 154 7 4 7 8 22185.7 0.16511
1983 154 7 4 7 8 743665 0.168299
1735 154 7 4 7 8 497468 0.169297
4764 154 7 4 7 8 321436 0.168596
5779 154 7 4 7 8 936056 0.167891
4285 154 7 4 7 8 33614.5 0.168171
1463 154 7 4 7 8 41458.9 0.168532
3701 154 7 4 7 8 15704.4 0.30863
4402 154 7 4 7 8 310.606 0.176053
7739 154 7 4 7 8 6.80316e+06 0.247904
3504 154 7 4 7 8 52977.5 0.173919
