Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1310 211 6 4 10 10 16040.2 0.229078
767 211 6 4 10 10 2368.55 0.232004
7185 211 6 4 10 10 0.466873 85.6342
3088 211 6 4 10 10 18265.6 0.233611
7696 211 6 4 10 10 1.77707 101.24
1116 211 6 4 10 10 19481.3 0.342953
6288 211 6 4 10 10 2238.53 0.355344
2089 211 6 4 10 10 3189.57 0.234046
933 211 6 4 10 10 942.533 0.231451
5261 211 6 4 10 10 2.91196e+06 0.232897
8017 211 6 4 10 10 0.525506 78.7624
4714 211 6 4 10 10 43266 0.372524
5821 211 6 4 10 10 4533.28 0.251466
241 211 6 4 10 10 19271.8 0.360832
5515 211 6 4 10 10 5461.36 0.354853
2928 211 6 4 10 10 1.93304e+07 0.370528
3045 211 6 4 10 10 45583.8 0.232605
2020 211 6 4 10 10 4381.18 0.248256
3509 211 6 4 10 10 0.239365 99.6433
595 211 6 4 10 10 9580.95 0.228755
3660 211 6 4 10 10 2342.6 0.233059
3182 211 6 4 10 10 3506.68 0.376341
2724 211 6 4 10 10 319866 0.342892
5459 211 6 4 10 10 6501.41 0.246144
71 211 6 4 10 10 1801.32 0.228955
9994 211 6 4 10 10 3527.35 0.343251
52 211 6 4 10 10 504.681 0.234135
665 211 6 4 10 10 23617.9 0.344535
1814 211 6 4 10 10 228.148 97.5506
8857 211 6 4 10 10 6059.48 0.233085
1904 211 6 4 10 10 160.203 0.368007
282 211 6 4 10 10 12828.5 0.497097
5013 211 6 4 10 10 7756.52 0.228741
9772 211 6 4 10 10 180.814 110.541
1390 211 6 4 10 10 32201 0.234059
493 211 6 4 10 10 10481.2 0.228637
189 211 6 4 10 10 72596.2 0.343254
1245 211 6 4 10 10 14925.7 0.359019
2583 211 6 4 10 10 157735 0.35438
7619 211 6 4 10 10 4.88623e+06 0.230884
7349 211 6 4 10 10 7.58484e+06 0.233188
3239 211 6 4 10 10 35356.1 0.232548
7193 211 6 4 10 10 181333 0.232287
2423 211 6 4 10 10 1.31074e+06 0.236354
3984 211 6 4 10 10 252700 0.367931
6826 211 6 4 10 10 42339.4 0.232728
2630 211 6 4 10 10 417494 0.371145
8315 211 6 4 10 10 784799 0.232178
4133 211 6 4 10 10 191603 0.232504
548 211 6 4 10 10 3317.62 0.376787
8069 211 6 4 10 10 6599.85 0.3563
