Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
681 145 5 6 5 9 80732.4 3.52045
1671 145 5 6 5 9 17527 0.16234
4607 145 5 6 5 9 1.29905e+06 39.4095
5611 145 5 6 5 9 855.57 4.94704
1807 145 5 6 5 9 6.57941e+06 0.155854
1726 145 5 6 5 9 8947.1 0.158805
22 145 5 6 5 9 142656 0.158552
8314 145 5 6 5 9 1670.34 0.252118
6697 145 5 6 5 9 7704.92 0.157213
8720 145 5 6 5 9 21974 0.163057
6598 145 5 6 5 9 2459.11 0.242987
3883 145 5 6 5 9 24440.4 0.156914
4591 145 5 6 5 9 459.62 0.171773
9205 145 5 6 5 9 2718.61 0.169488
3349 145 5 6 5 9 59769.7 0.15733
1762 145 5 6 5 9 1.38852e+06 0.159069
5448 145 5 6 5 9 2300.15 0.895855
7841 145 5 6 5 9 844.589 0.245368
924 145 5 6 5 9 2803.42 0.233518
4202 145 5 6 5 9 52671.8 0.15746
1279 145 5 6 5 9 65928 0.157094
5 145 5 6 5 9 8749.12 0.158662
1105 145 5 6 5 9 2.34084e+06 0.241105
3077 145 5 6 5 9 1.13984e+06 0.158592
2757 145 5 6 5 9 1054.39 0.248731
1738 145 5 6 5 9 3308.32 0.159105
9547 145 5 6 5 9 5113.05 0.159351
4222 145 5 6 5 9 274251 0.155647
4556 145 5 6 5 9 297220 0.158181
4975 145 5 6 5 9 28337.4 0.156817
2985 145 5 6 5 9 653329 0.157739
17 145 5 6 5 9 2633.14 1.76588
8600 145 5 6 5 9 4210.39 0.159377
3620 145 5 6 5 9 9280.33 0.233204
9946 145 5 6 5 9 25486.5 0.1689
8213 145 5 6 5 9 1.69401 59.408
2908 145 5 6 5 9 229.794 0.252477
2676 145 5 6 5 9 65455.4 0.15989
9913 145 5 6 5 9 162885 0.158019
4093 145 5 6 5 9 40155.4 0.161885
654 145 5 6 5 9 39792.1 1.90591
1867 145 5 6 5 9 7721.49 0.159949
4698 145 5 6 5 9 215215 0.242207
3810 145 5 6 5 9 7321.55 0.155853
4885 145 5 6 5 9 19519.3 0.157087
9456 145 5 6 5 9 120394 0.15742
909 145 5 6 5 9 852.226 0.170863
7576 145 5 6 5 9 3558.95 0.158772
9893 145 5 6 5 9 1.9571e+06 0.158445
4818 145 5 6 5 9 10219.9 0.16448
3829 145 5 6 5 9 2585.25 0.163525
