Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4065 178 10 7 4 8 64916 0.197432
219 178 10 7 4 8 39678.5 0.196859
1049 178 10 7 4 8 14750.9 0.204337
9617 178 10 7 4 8 1166.66 0.209393
7917 178 10 7 4 8 240363 0.196666
7241 178 10 7 4 8 50086.8 0.193425
3546 178 10 7 4 8 996.88 0.214074
372 178 10 7 4 8 169.645 0.203371
5087 178 10 7 4 8 42263 0.309005
1079 178 10 7 4 8 16069.4 0.209346
7936 178 10 7 4 8 39879.7 0.192488
8703 178 10 7 4 8 1610.95 0.310482
5926 178 10 7 4 8 65472.2 0.196575
4767 178 10 7 4 8 1079.85 0.302709
7143 178 10 7 4 8 6595.4 0.197364
8329 178 10 7 4 8 4185.12 0.195795
3215 178 10 7 4 8 1405.67 0.306903
4980 178 10 7 4 8 206.575 0.302222
8921 178 10 7 4 8 2773.82 0.196821
2735 178 10 7 4 8 38390.7 0.196815
176 178 10 7 4 8 510992 0.197735
4439 178 10 7 4 8 4396.85 0.209063
1857 178 10 7 4 8 67240.5 0.193639
4231 178 10 7 4 8 42409.8 0.201346
6692 178 10 7 4 8 5584.73 0.203678
1829 178 10 7 4 8 787.822 0.203398
2543 178 10 7 4 8 71550 0.196422
2381 178 10 7 4 8 1392.55 0.205357
5408 178 10 7 4 8 4.36903e+06 0.193422
3142 178 10 7 4 8 684.087 0.193997
1270 178 10 7 4 8 23852.9 0.317266
3312 178 10 7 4 8 226435 0.192199
686 178 10 7 4 8 20641.6 0.192062
8546 178 10 7 4 8 39054.9 0.194921
7692 178 10 7 4 8 15210.8 0.301309
3572 178 10 7 4 8 6474.62 0.200574
877 178 10 7 4 8 5525.22 0.314305
8494 178 10 7 4 8 5746.18 0.196476
8069 178 10 7 4 8 8886.3 0.194563
1417 178 10 7 4 8 241911 0.301169
2108 178 10 7 4 8 54.3621 72.5192
6915 178 10 7 4 8 79224.5 0.195069
820 178 10 7 4 8 504.497 0.988986
6328 178 10 7 4 8 863.354 0.2053
4494 178 10 7 4 8 10899.7 0.193926
414 178 10 7 4 8 7342.29 0.195857
5256 178 10 7 4 8 116708 0.301695
9881 178 10 7 4 8 535.62 14.0125
6864 178 10 7 4 8 1.85057e+06 0.197348
4954 178 10 7 4 8 37153.9 0.195382
8598 178 10 7 4 8 39661.1 0.193349
