Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7408 193 5 8 6 10 1035.23 0.332319
7194 193 5 8 6 10 219677 0.337518
3695 193 5 8 6 10 13556.3 0.326397
1694 193 5 8 6 10 15049.2 0.211168
4179 193 5 8 6 10 9893.76 0.215003
6380 193 5 8 6 10 13.7874 78.4167
6930 193 5 8 6 10 4974.82 0.212907
5881 193 5 8 6 10 167750 0.31709
5701 193 5 8 6 10 13043 0.337213
6565 193 5 8 6 10 324766 0.215185
3766 193 5 8 6 10 152124 0.214168
6637 193 5 8 6 10 12856.4 0.228999
358 193 5 8 6 10 2.15877e+07 0.212482
7715 193 5 8 6 10 710.761 1.42084
9673 193 5 8 6 10 72212.7 2.6077
5310 193 5 8 6 10 1257.47 0.224302
8980 193 5 8 6 10 3578 0.214658
9176 193 5 8 6 10 2121.36 0.229208
4227 193 5 8 6 10 27587.3 2.16704
9602 193 5 8 6 10 52937.7 0.213734
3251 193 5 8 6 10 395605 0.212283
3980 193 5 8 6 10 2.291e+06 0.21487
6943 193 5 8 6 10 65.7862 95.4384
3469 193 5 8 6 10 1721.86 0.337553
6464 193 5 8 6 10 5021.39 1.42948
2096 193 5 8 6 10 254416 0.325501
3833 193 5 8 6 10 266864 0.223324
1044 193 5 8 6 10 50940 0.215457
8853 193 5 8 6 10 3989.06 58.3195
2306 193 5 8 6 10 927168 0.211603
9877 193 5 8 6 10 913.017 1.95167
9050 193 5 8 6 10 123.386 82.4173
1116 193 5 8 6 10 25028 0.317789
4080 193 5 8 6 10 1758.3 2.84463
7674 193 5 8 6 10 59033.7 0.215401
1010 193 5 8 6 10 0.458546 88.9516
609 193 5 8 6 10 334090 0.214176
9161 193 5 8 6 10 1.44413e+06 0.22576
9732 193 5 8 6 10 196432 0.224304
8135 193 5 8 6 10 223645 0.318562
9471 193 5 8 6 10 20552.8 0.321219
5613 193 5 8 6 10 4514.14 0.229525
3706 193 5 8 6 10 30436.3 0.317216
2537 193 5 8 6 10 1.6484e+08 0.316781
5965 193 5 8 6 10 25019.5 0.317053
9837 193 5 8 6 10 5.08899e+06 0.214658
9667 193 5 8 6 10 106400 0.219782
3679 193 5 8 6 10 56628.9 0.21393
148 193 5 8 6 10 1.91749e+06 0.213564
6745 193 5 8 6 10 171592 0.214309
2924 193 5 8 6 10 4723.87 0.339156
