Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5275 133 5 4 10 4 19329.8 0.216715
5250 133 5 4 10 4 202729 0.142158
125 133 5 4 10 4 209.335 0.213502
3881 133 5 4 10 4 139327 0.142927
2683 133 5 4 10 4 1170.7 0.144016
4036 133 5 4 10 4 69616.6 0.214926
3274 133 5 4 10 4 1584.4 0.144242
4790 133 5 4 10 4 377823 0.145511
1726 133 5 4 10 4 7401.54 0.23018
8929 133 5 4 10 4 155749 0.144658
2602 133 5 4 10 4 6168.15 7.48333
7458 133 5 4 10 4 1054.56 59.9177
4993 133 5 4 10 4 8010.15 0.144693
656 133 5 4 10 4 676321 0.145232
649 133 5 4 10 4 11919.2 0.144219
9800 133 5 4 10 4 29851.2 0.143617
1978 133 5 4 10 4 23205.4 0.145499
4905 133 5 4 10 4 295.795 0.144477
2716 133 5 4 10 4 63650 0.214833
1136 133 5 4 10 4 13454.5 0.14255
900 133 5 4 10 4 43907.7 0.223126
9984 133 5 4 10 4 2868.8 0.142334
1033 133 5 4 10 4 126775 0.230412
3962 133 5 4 10 4 151148 0.219891
5622 133 5 4 10 4 321830 0.213905
8677 133 5 4 10 4 109151 0.142332
2151 133 5 4 10 4 995.42 0.142346
791 133 5 4 10 4 581.663 8.83365
2716 133 5 4 10 4 63650 0.21419
1308 133 5 4 10 4 231355 0.230257
6549 133 5 4 10 4 1.09411e+06 0.142821
1607 133 5 4 10 4 40754.6 0.144952
3429 133 5 4 10 4 11253.2 0.220772
309 133 5 4 10 4 1.33969e+06 0.142015
4297 133 5 4 10 4 277308 0.142513
2630 133 5 4 10 4 53.7405 56.3339
5166 133 5 4 10 4 84279.3 0.22352
3255 133 5 4 10 4 650857 0.143919
2231 133 5 4 10 4 1295.01 0.226601
7186 133 5 4 10 4 29044.6 0.219592
5571 133 5 4 10 4 48706.2 0.146425
4388 133 5 4 10 4 5186.68 0.152254
6514 133 5 4 10 4 370687 0.143829
884 133 5 4 10 4 10353.7 0.156077
9045 133 5 4 10 4 1.15539e+09 0.213359
603 133 5 4 10 4 44521.4 0.144823
9831 133 5 4 10 4 21715 0.215543
7241 133 5 4 10 4 58070.2 0.146287
783 133 5 4 10 4 66450.7 0.144302
3274 133 5 4 10 4 1584.4 0.142392
7843 133 5 4 10 4 1.24934e+07 0.213148
