Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
744 211 9 8 8 4 748956 0.231049
9875 211 9 8 8 4 180482 0.362925
3717 211 9 8 8 4 563257 0.22977
6612 211 9 8 8 4 24824.1 0.233541
832 211 9 8 8 4 22027 0.24604
1849 211 9 8 8 4 80931.2 0.229665
4144 211 9 8 8 4 13636.1 0.229609
6685 211 9 8 8 4 17298 0.233712
2360 211 9 8 8 4 1.42226e+06 0.229845
272 211 9 8 8 4 85857.7 0.23287
4189 211 9 8 8 4 227.914 4.62341
3149 211 9 8 8 4 5254.48 0.234473
3637 211 9 8 8 4 67.227 82.9361
2579 211 9 8 8 4 8145.59 0.426093
6527 211 9 8 8 4 324.347 0.240845
1298 211 9 8 8 4 223165 0.231423
3047 211 9 8 8 4 5317.59 0.246363
2213 211 9 8 8 4 170284 0.231231
3473 211 9 8 8 4 71698 0.229263
8834 211 9 8 8 4 4346.61 0.246364
2313 211 9 8 8 4 7.4394e+06 0.237451
6695 211 9 8 8 4 26456.7 0.23401
692 211 9 8 8 4 11032.6 0.230313
2551 211 9 8 8 4 5.37365e+06 0.343627
7102 211 9 8 8 4 25082.9 0.233696
1183 211 9 8 8 4 124.348 6.98501
5807 211 9 8 8 4 2876.03 0.23013
3350 211 9 8 8 4 366122 0.229174
7784 211 9 8 8 4 14826.5 0.350945
445 211 9 8 8 4 8208.01 1.09312
45 211 9 8 8 4 15774.8 0.229215
5800 211 9 8 8 4 20378.2 0.236782
3766 211 9 8 8 4 128296 0.233881
8349 211 9 8 8 4 9.99204 98.3612
4889 211 9 8 8 4 617254 0.229131
3995 211 9 8 8 4 3575.13 0.250423
2054 211 9 8 8 4 846834 0.34499
2385 211 9 8 8 4 325.311 3.6743
6459 211 9 8 8 4 484.376 0.363904
9421 211 9 8 8 4 3716.6 0.229639
2504 211 9 8 8 4 2284.31 0.234385
3215 211 9 8 8 4 574.645 2.7193
5234 211 9 8 8 4 32559 0.232312
8521 211 9 8 8 4 196609 0.229588
1157 211 9 8 8 4 568403 0.344127
3860 211 9 8 8 4 202.013 0.36743
2345 211 9 8 8 4 6728.8 0.233684
526 211 9 8 8 4 21597.3 0.232308
9085 211 9 8 8 4 29274.5 0.229555
7322 211 9 8 8 4 30630.3 0.230627
8392 211 9 8 8 4 37232.2 0.236143
