Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5994 295 7 9 10 9 365899 0.339458
9684 295 7 9 10 9 113938 13.1138
4798 295 7 9 10 9 208296 0.519196
9432 295 7 9 10 9 28510.3 0.515983
1108 295 7 9 10 9 406447 0.3394
2660 295 7 9 10 9 4067.14 0.332361
2349 295 7 9 10 9 229457 0.338156
7099 295 7 9 10 9 37515 0.49896
9656 295 7 9 10 9 548628 0.498666
3330 295 7 9 10 9 279.078 24.4402
9382 295 7 9 10 9 98681 0.547134
8584 295 7 9 10 9 13166.7 0.337739
6835 295 7 9 10 9 10448.4 0.338316
7906 295 7 9 10 9 2814.68 4.17933
1201 295 7 9 10 9 5064.79 0.34124
2629 295 7 9 10 9 25492 0.367508
6201 295 7 9 10 9 10561 3.14136
6309 295 7 9 10 9 4342.49 2.61874
3652 295 7 9 10 9 46909.3 0.499846
4468 295 7 9 10 9 561663 0.337703
5937 295 7 9 10 9 13462.3 0.535186
5923 295 7 9 10 9 860913 0.339458
6282 295 7 9 10 9 1.81098e+06 0.33489
9812 295 7 9 10 9 97827.6 0.336321
1650 295 7 9 10 9 677.102 0.365982
1086 295 7 9 10 9 0.539435 109.501
6012 295 7 9 10 9 20144.1 7.9025
465 295 7 9 10 9 1447.43 0.353022
7287 295 7 9 10 9 1.51358e+06 0.499634
1651 295 7 9 10 9 560.797 3.66878
1481 295 7 9 10 9 12427 0.500719
6121 295 7 9 10 9 7243.26 0.344717
6978 295 7 9 10 9 85973.9 0.337743
6692 295 7 9 10 9 8338.84 0.528468
5465 295 7 9 10 9 621.539 0.358543
1285 295 7 9 10 9 2134.39 0.340554
3407 295 7 9 10 9 55116.9 0.337542
7660 295 7 9 10 9 1998.49 0.366661
5282 295 7 9 10 9 0.729619 151.741
7024 295 7 9 10 9 214.597 124.51
1851 295 7 9 10 9 80115.2 0.511908
1911 295 7 9 10 9 37.3892 123.544
1833 295 7 9 10 9 360659 0.339193
7199 295 7 9 10 9 1961.54 0.337165
6103 295 7 9 10 9 77336.3 0.337471
1932 295 7 9 10 9 404541 0.334803
2686 295 7 9 10 9 7926.98 0.334905
5670 295 7 9 10 9 1530.86 1.93952
3481 295 7 9 10 9 10804.9 5.35631
7737 295 7 9 10 9 1.2241e+06 3.27464
8168 295 7 9 10 9 79574.9 0.518213
