Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7339 156 6 5 6 9 74512.8 0.168521
4663 156 6 5 6 9 4247.94 0.257173
4857 156 6 5 6 9 157.254 37.7959
9559 156 6 5 6 9 1060.75 0.164927
2172 156 6 5 6 9 1.52733e+06 0.167373
1685 156 6 5 6 9 4501.83 0.167443
1884 156 6 5 6 9 54095.8 0.168362
7699 156 6 5 6 9 92021.7 0.169477
1740 156 6 5 6 9 715.521 0.170828
79 156 6 5 6 9 439.441 0.179251
7194 156 6 5 6 9 159859 2.1193
3213 156 6 5 6 9 5313.12 0.166351
3992 156 6 5 6 9 35686.7 0.176669
8526 156 6 5 6 9 50060.2 0.172753
8897 156 6 5 6 9 19695.1 0.17216
4308 156 6 5 6 9 799.112 0.176809
9770 156 6 5 6 9 16892.1 0.251639
2034 156 6 5 6 9 722.884 1.7847
768 156 6 5 6 9 1702.15 0.178704
2186 156 6 5 6 9 47342.4 0.168637
7063 156 6 5 6 9 22825.4 0.166282
6536 156 6 5 6 9 285.884 0.176042
8916 156 6 5 6 9 7.00351e+06 35.8608
537 156 6 5 6 9 131949 0.167567
4806 156 6 5 6 9 104946 0.167443
6328 156 6 5 6 9 6416.35 1.1112
8757 156 6 5 6 9 33535.4 0.16789
6210 156 6 5 6 9 265.011 3.28099
2448 156 6 5 6 9 127906 0.166962
2907 156 6 5 6 9 13517.2 1.10998
9581 156 6 5 6 9 356.235 0.175812
824 156 6 5 6 9 4889.85 0.174927
3302 156 6 5 6 9 5827.96 0.167835
3989 156 6 5 6 9 20462.6 0.169232
6602 156 6 5 6 9 409136 0.168502
8511 156 6 5 6 9 6.15904e+06 0.247335
7512 156 6 5 6 9 4636.26 0.167451
1421 156 6 5 6 9 774.569 0.179913
1818 156 6 5 6 9 86674.4 0.167509
1451 156 6 5 6 9 53644.9 0.164899
5023 156 6 5 6 9 35822.7 0.166001
5514 156 6 5 6 9 26478.2 0.166379
2928 156 6 5 6 9 2.15068e+07 0.252824
3307 156 6 5 6 9 2234.23 0.177108
9541 156 6 5 6 9 456727 0.17462
2201 156 6 5 6 9 508.876 50.4568
8229 156 6 5 6 9 241905 0.248753
1462 156 6 5 6 9 48.7986 58.4503
5226 156 6 5 6 9 2.71911e+07 0.168156
4983 156 6 5 6 9 234720 0.167949
1282 156 6 5 6 9 10632.1 0.168499
