Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4707 174 4 9 8 4 391.281 1.15257
228 174 4 9 8 4 26686.7 0.190672
421 174 4 9 8 4 6.59822e+07 0.279152
2128 174 4 9 8 4 2207.44 8.91289
6459 174 4 9 8 4 386.402 4.38047
1880 174 4 9 8 4 0.483557 71.8329
3542 174 4 9 8 4 1.2515e+06 0.19003
8507 174 4 9 8 4 4371.48 0.279755
906 174 4 9 8 4 782.499 0.354883
9644 174 4 9 8 4 2.20584e+06 0.189855
3260 174 4 9 8 4 5571.78 0.290703
8505 174 4 9 8 4 122020 0.190035
7007 174 4 9 8 4 5975.96 0.203606
3315 174 4 9 8 4 4.99457e+06 0.191096
8435 174 4 9 8 4 25775.6 0.189331
6576 174 4 9 8 4 2418.39 0.187849
2343 174 4 9 8 4 1610.04 27.121
6641 174 4 9 8 4 711.101 0.198276
5362 174 4 9 8 4 195529 0.189208
1215 174 4 9 8 4 4090.78 0.190107
2262 174 4 9 8 4 5.06321e+07 0.191422
2175 174 4 9 8 4 7322.51 0.186397
4731 174 4 9 8 4 28348.6 0.186256
3879 174 4 9 8 4 3875.37 0.308244
2595 174 4 9 8 4 4100.18 0.186227
3227 174 4 9 8 4 4436.76 0.287066
5775 174 4 9 8 4 381813 0.18821
5384 174 4 9 8 4 519761 0.290891
4986 174 4 9 8 4 2645.88 0.202416
9409 174 4 9 8 4 5476.47 0.18882
3134 174 4 9 8 4 5208.96 0.189375
1438 174 4 9 8 4 91231.7 0.279713
3633 174 4 9 8 4 767.573 0.191344
6213 174 4 9 8 4 109942 0.186248
754 174 4 9 8 4 214299 0.187732
5665 174 4 9 8 4 29394.5 0.284337
6584 174 4 9 8 4 213970 0.186107
5407 174 4 9 8 4 1771.5 2.49641
5692 174 4 9 8 4 106436 0.279217
2678 174 4 9 8 4 1.96491e+08 0.282987
6373 174 4 9 8 4 3785.97 33.7108
5369 174 4 9 8 4 56238.2 0.186144
5371 174 4 9 8 4 168560 0.189836
6656 174 4 9 8 4 25723 0.186766
544 174 4 9 8 4 82532.3 0.190541
9022 174 4 9 8 4 11274.7 0.186564
1652 174 4 9 8 4 697009 0.208587
7337 174 4 9 8 4 32964 0.187684
5157 174 4 9 8 4 144997 0.191371
2321 174 4 9 8 4 248176 0.188208
5728 174 4 9 8 4 55587.8 0.278837
