Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3513 222 8 9 7 6 291193 0.242337
7922 222 8 9 7 6 1.54573e+06 0.246912
5652 222 8 9 7 6 92991.1 0.246671
8397 222 8 9 7 6 3482.61 0.247838
9108 222 8 9 7 6 39082.4 0.242606
1782 222 8 9 7 6 13944.3 0.248798
4 222 8 9 7 6 230569 0.364738
234 222 8 9 7 6 115291 0.250601
8935 222 8 9 7 6 577911 0.364798
9998 222 8 9 7 6 0.444328 102.024
5150 222 8 9 7 6 224769 0.366703
3339 222 8 9 7 6 5303.45 0.263896
9404 222 8 9 7 6 37523.4 0.248319
1487 222 8 9 7 6 15613.6 0.244909
9445 222 8 9 7 6 77378.9 0.243866
2301 222 8 9 7 6 67576.6 0.245656
5060 222 8 9 7 6 22003.3 0.247119
4253 222 8 9 7 6 18713.8 0.254689
7180 222 8 9 7 6 22578.5 0.2443
9387 222 8 9 7 6 18075.8 0.248348
9197 222 8 9 7 6 120171 0.244547
2336 222 8 9 7 6 5066.26 0.387776
7495 222 8 9 7 6 1602.54 0.252231
3376 222 8 9 7 6 1023.83 0.243431
6581 222 8 9 7 6 79883.2 0.364979
9913 222 8 9 7 6 99932.1 0.243506
1846 222 8 9 7 6 1145.91 0.245058
1773 222 8 9 7 6 7242.71 0.385879
8504 222 8 9 7 6 166751 0.248176
2066 222 8 9 7 6 4537.75 0.248444
2466 222 8 9 7 6 2061.96 0.247962
2182 222 8 9 7 6 3.90155e+06 0.244629
5824 222 8 9 7 6 4465.31 0.381662
2895 222 8 9 7 6 113640 0.246702
9487 222 8 9 7 6 100.916 86.8178
81 222 8 9 7 6 180764 0.244204
1917 222 8 9 7 6 25801.7 0.247744
964 222 8 9 7 6 84008.2 0.244564
6485 222 8 9 7 6 472.977 0.243098
2357 222 8 9 7 6 133312 0.24691
5147 222 8 9 7 6 6.90413e+06 0.24519
8549 222 8 9 7 6 13493.5 0.245796
8208 222 8 9 7 6 2.61817 98.6592
3915 222 8 9 7 6 60151.3 0.247237
2337 222 8 9 7 6 13363.8 0.36474
394 222 8 9 7 6 3498.54 0.246347
6057 222 8 9 7 6 174260 0.245102
355 222 8 9 7 6 39681.3 0.247273
2340 222 8 9 7 6 105132 0.254842
3042 222 8 9 7 6 106117 0.24297
3508 222 8 9 7 6 166817 0.382698
