Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
612 124 5 4 9 4 171437 0.129364
2669 124 5 4 9 4 22148.4 0.213041
5129 124 5 4 9 4 7.98756e+06 0.193764
3750 124 5 4 9 4 370.447 0.139379
843 124 5 4 9 4 3600.9 0.133059
1022 124 5 4 9 4 5181.51 0.202216
3759 124 5 4 9 4 5.98296e+07 0.193474
8153 124 5 4 9 4 1598.74 0.130362
3417 124 5 4 9 4 12482.5 0.139121
9343 124 5 4 9 4 104769 0.129151
6232 124 5 4 9 4 53919.2 0.197381
3227 124 5 4 9 4 3584.96 0.132284
2642 124 5 4 9 4 1410.95 0.141466
5267 124 5 4 9 4 8013.49 0.128895
6116 124 5 4 9 4 414.746 6.51342
3329 124 5 4 9 4 3286.19 0.193348
7485 124 5 4 9 4 1873.35 0.202436
9436 124 5 4 9 4 1.20168e+06 0.193289
6167 124 5 4 9 4 1.68126e+06 0.132135
2163 124 5 4 9 4 12241 0.200695
821 124 5 4 9 4 50128.6 0.129056
2933 124 5 4 9 4 12287.2 0.200189
6024 124 5 4 9 4 22812.6 0.204959
6740 124 5 4 9 4 142799 0.193091
2068 124 5 4 9 4 1.19875e+06 0.130449
7306 124 5 4 9 4 27440.8 0.132887
3890 124 5 4 9 4 3188.34 0.131654
6049 124 5 4 9 4 146849 0.131476
5180 124 5 4 9 4 15738.9 0.129282
3387 124 5 4 9 4 303.645 0.275601
1465 124 5 4 9 4 98500.7 0.130632
5995 124 5 4 9 4 6101.31 0.131621
3007 124 5 4 9 4 6222.73 0.13238
5477 124 5 4 9 4 87078.3 0.133808
3970 124 5 4 9 4 8749.29 0.131686
3882 124 5 4 9 4 23202.7 0.135593
8054 124 5 4 9 4 12039.3 0.19385
279 124 5 4 9 4 1929.85 0.131233
295 124 5 4 9 4 198929 0.131272
1043 124 5 4 9 4 786909 0.19303
183 124 5 4 9 4 18852.9 0.131945
9386 124 5 4 9 4 17791.2 0.129387
2828 124 5 4 9 4 45125.4 0.205184
1086 124 5 4 9 4 11821.9 0.128963
2 124 5 4 9 4 3.19873e+06 0.131122
3193 124 5 4 9 4 674.47 0.137723
5226 124 5 4 9 4 5.57001e+06 12.4272
9817 124 5 4 9 4 22207.8 0.132658
2322 124 5 4 9 4 21139.6 0.131333
9736 124 5 4 9 4 3580.48 0.131605
6405 124 5 4 9 4 4677.7 0.132731
