Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3053 133 9 4 5 7 36168.6 0.143067
4553 133 9 4 5 7 116101 0.145379
804 133 9 4 5 7 118514 0.142591
8984 133 9 4 5 7 75.4755 44.9539
4372 133 9 4 5 7 5161.37 0.221761
1579 133 9 4 5 7 25831.4 0.143889
132 133 9 4 5 7 101710 0.214493
4192 133 9 4 5 7 769.44 54.3501
1976 133 9 4 5 7 116110 0.143399
410 133 9 4 5 7 4451.09 0.142795
1655 133 9 4 5 7 3789.86 0.143352
250 133 9 4 5 7 3334.71 0.150002
8722 133 9 4 5 7 1787.7 0.152217
9184 133 9 4 5 7 8.30694e+06 0.144427
7952 133 9 4 5 7 477.462 0.155307
7286 133 9 4 5 7 17384.7 0.217876
6586 133 9 4 5 7 8041.28 0.145658
3962 133 9 4 5 7 10530.1 54.6487
1737 133 9 4 5 7 38900.4 0.221621
1095 133 9 4 5 7 550434 0.14604
8128 133 9 4 5 7 18701.2 0.145301
4997 133 9 4 5 7 364.553 0.234524
6296 133 9 4 5 7 46860.1 0.146653
8150 133 9 4 5 7 10581.1 0.147338
649 133 9 4 5 7 35788.9 0.146854
3499 133 9 4 5 7 86048.7 0.231506
4975 133 9 4 5 7 39371.7 0.144744
9363 133 9 4 5 7 32970.8 0.215154
8891 133 9 4 5 7 20878.9 0.146826
6110 133 9 4 5 7 561794 0.215966
3687 133 9 4 5 7 161857 0.146081
255 133 9 4 5 7 18757.5 0.145389
1175 133 9 4 5 7 24931.6 0.149408
8423 133 9 4 5 7 170551 0.144518
6143 133 9 4 5 7 344131 0.144311
9420 133 9 4 5 7 745713 0.14432
8099 133 9 4 5 7 1453.47 0.150007
5237 133 9 4 5 7 18049.3 0.14622
4039 133 9 4 5 7 67178.1 0.146386
1705 133 9 4 5 7 132040 0.145883
96 133 9 4 5 7 5721.24 0.14474
7234 133 9 4 5 7 59326.6 0.218852
3346 133 9 4 5 7 43430 0.14474
3323 133 9 4 5 7 113804 0.143571
9432 133 9 4 5 7 28387.7 0.214853
7656 133 9 4 5 7 132031 0.214927
469 133 9 4 5 7 380798 0.144945
3698 133 9 4 5 7 7954.14 0.145368
8461 133 9 4 5 7 910153 0.21488
5968 133 9 4 5 7 17875.3 0.156941
2733 133 9 4 5 7 2415.69 0.142903
