Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
979 325 7 10 10 10 38479 0.571148
7350 325 7 10 10 10 0.601321 175.695
578 325 7 10 10 10 3254.35 0.379812
6724 325 7 10 10 10 639.479 0.401652
6941 325 7 10 10 10 140844 0.371523
8006 325 7 10 10 10 6.59276e+06 0.559856
7721 325 7 10 10 10 3060.91 0.376705
2301 325 7 10 10 10 122597 0.378997
1823 325 7 10 10 10 2554.64 0.606437
2221 325 7 10 10 10 211878 0.374901
8305 325 7 10 10 10 5021.1 0.558815
4174 325 7 10 10 10 3053.68 0.377135
1068 325 7 10 10 10 1726.84 0.415173
585 325 7 10 10 10 27.3701 132.024
8571 325 7 10 10 10 2.96331 167.567
1759 325 7 10 10 10 23859.6 0.388855
320 325 7 10 10 10 9414.09 0.371161
77 325 7 10 10 10 876.02 0.646194
5995 325 7 10 10 10 6431.57 8.6633
1046 325 7 10 10 10 15238.4 0.375932
2067 325 7 10 10 10 144759 0.600058
7046 325 7 10 10 10 366141 0.375012
8498 325 7 10 10 10 25114.5 0.436193
9228 325 7 10 10 10 5898.89 0.389542
4016 325 7 10 10 10 94488.8 0.402902
7288 325 7 10 10 10 167565 0.376283
55 325 7 10 10 10 1773.53 0.37866
4024 325 7 10 10 10 2187.68 84.5674
9164 325 7 10 10 10 1431.96 0.376807
6595 325 7 10 10 10 89985 0.396188
5659 325 7 10 10 10 17408.8 0.557746
3098 325 7 10 10 10 52331.9 0.380497
2124 325 7 10 10 10 1.33391e+06 0.559206
3593 325 7 10 10 10 496304 0.559276
3421 325 7 10 10 10 2214.16 0.401552
574 325 7 10 10 10 695264 0.589035
5224 325 7 10 10 10 2091.59 0.382417
8146 325 7 10 10 10 1212.24 0.617275
797 325 7 10 10 10 12066.3 0.375649
3474 325 7 10 10 10 36806.7 0.37391
2560 325 7 10 10 10 26686.1 0.378497
5325 325 7 10 10 10 7459.76 0.596258
4989 325 7 10 10 10 456509 3.12226
8537 325 7 10 10 10 8190.81 0.423164
651 325 7 10 10 10 2.79797e+06 0.377099
1751 325 7 10 10 10 34737.3 0.375327
2399 325 7 10 10 10 10828.5 0.371101
3076 325 7 10 10 10 8745.41 0.594645
8606 325 7 10 10 10 1421.38 0.372269
7216 325 7 10 10 10 1.74575e+06 0.390576
2807 325 7 10 10 10 3767.78 0.390028
