Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3798 283 7 9 10 8 557097 3.60924
563 283 7 9 10 8 896686 0.318924
8471 283 7 9 10 8 484580 0.325791
7035 283 7 9 10 8 59116.6 0.3229
8489 283 7 9 10 8 4456.2 0.319263
1495 283 7 9 10 8 21264.5 0.322316
8591 283 7 9 10 8 655814 8.21875
2513 283 7 9 10 8 6372.87 33.9673
9607 283 7 9 10 8 1592.71 0.503205
1048 283 7 9 10 8 1.39108e+06 0.482447
765 283 7 9 10 8 384.785 1.98648
1239 283 7 9 10 8 39134.5 0.324367
5934 283 7 9 10 8 214871 0.527281
2270 283 7 9 10 8 38991.2 0.514268
9112 283 7 9 10 8 1420.91 33.2137
5005 283 7 9 10 8 94294.1 0.517115
2545 283 7 9 10 8 0.419935 143.519
9295 283 7 9 10 8 4273.25 0.506655
7208 283 7 9 10 8 10531.6 0.512316
180 283 7 9 10 8 1593.04 0.546903
5025 283 7 9 10 8 55290 0.476147
2418 283 7 9 10 8 24443.3 0.318414
6998 283 7 9 10 8 14435.1 0.350873
9663 283 7 9 10 8 42677.9 0.513892
7511 283 7 9 10 8 3357.5 0.333202
5943 283 7 9 10 8 39524.4 0.321535
5022 283 7 9 10 8 37682.6 0.3407
1077 283 7 9 10 8 82277.6 0.322808
4066 283 7 9 10 8 27609.3 0.315943
4010 283 7 9 10 8 6412.79 0.876919
7422 283 7 9 10 8 2425.83 0.317429
6429 283 7 9 10 8 1555.89 0.315902
4812 283 7 9 10 8 2.91623e+06 0.32239
3770 283 7 9 10 8 4.67181 126.124
6759 283 7 9 10 8 20632.2 5.10266
499 283 7 9 10 8 37692.6 0.329148
8902 283 7 9 10 8 15974.2 0.321058
9107 283 7 9 10 8 3071.5 0.494212
7147 283 7 9 10 8 123274 0.331475
5472 283 7 9 10 8 22086.6 0.495082
2915 283 7 9 10 8 2948.24 0.709892
3618 283 7 9 10 8 5616.2 0.31783
6107 283 7 9 10 8 6998.14 2.67659
9296 283 7 9 10 8 7648.81 59.5869
2759 283 7 9 10 8 1.79904e+06 0.320147
1798 283 7 9 10 8 430.393 19.1168
1360 283 7 9 10 8 5200.53 0.338027
4835 283 7 9 10 8 14313.7 67.1152
2704 283 7 9 10 8 63950 0.502098
8008 283 7 9 10 8 5.90815e+06 0.316579
518 283 7 9 10 8 100024 0.316675
