Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1558 217 7 8 10 4 66708.4 0.240734
4306 217 7 8 10 4 14124.9 0.238329
3261 217 7 8 10 4 253046 0.368701
8896 217 7 8 10 4 36100 0.240325
1936 217 7 8 10 4 4.93355e+06 0.357447
804 217 7 8 10 4 204625 0.252696
9179 217 7 8 10 4 16266.5 0.238023
9654 217 7 8 10 4 44166.5 0.242286
43 217 7 8 10 4 20038 0.237787
4635 217 7 8 10 4 1083.98 97.7941
9662 217 7 8 10 4 21887.3 0.251978
3509 217 7 8 10 4 7200.59 0.386746
9390 217 7 8 10 4 48405.5 0.240833
3181 217 7 8 10 4 473.525 0.247579
7859 217 7 8 10 4 365583 6.77597
9896 217 7 8 10 4 5468.09 0.24447
1922 217 7 8 10 4 742.089 0.239754
192 217 7 8 10 4 4456.3 0.241818
522 217 7 8 10 4 68992.7 0.390929
9473 217 7 8 10 4 143.736 28.7701
2863 217 7 8 10 4 352801 0.240564
5829 217 7 8 10 4 1164.01 0.381468
84 217 7 8 10 4 157822 0.242213
9807 217 7 8 10 4 32256.4 0.238159
9261 217 7 8 10 4 7421.1 0.253951
3078 217 7 8 10 4 1534.11 0.241597
9324 217 7 8 10 4 62.5238 35.6001
4815 217 7 8 10 4 111429 0.244991
9354 217 7 8 10 4 1745.53 8.32144
1909 217 7 8 10 4 860502 0.358453
2733 217 7 8 10 4 825.001 3.27864
1902 217 7 8 10 4 229538 0.240444
3762 217 7 8 10 4 10674.6 0.242835
1946 217 7 8 10 4 10391.2 0.359049
8627 217 7 8 10 4 681.579 1.93566
8210 217 7 8 10 4 10955.3 0.241829
6393 217 7 8 10 4 5194.45 0.254693
469 217 7 8 10 4 190522 0.241695
2619 217 7 8 10 4 14036.5 0.238696
7352 217 7 8 10 4 21985.6 0.24043
630 217 7 8 10 4 139911 0.243592
8235 217 7 8 10 4 3715.37 0.243632
3485 217 7 8 10 4 16958.1 0.238823
8294 217 7 8 10 4 26575.3 0.237796
2670 217 7 8 10 4 3.12777 106.496
324 217 7 8 10 4 1.27346e+09 0.35869
854 217 7 8 10 4 8667.66 0.505176
6373 217 7 8 10 4 6302.06 0.242773
8598 217 7 8 10 4 8555.85 0.237999
1163 217 7 8 10 4 17105.4 0.241005
3679 217 7 8 10 4 71998.4 0.240541
