Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3906 181 5 7 7 8 5418.79 0.196089
9470 181 5 7 7 8 1712.9 0.345116
3186 181 5 7 7 8 18708.9 0.312439
1486 181 5 7 7 8 1.42799e+06 0.195935
6891 181 5 7 7 8 28198.5 0.200033
9011 181 5 7 7 8 5968.99 0.311167
2935 181 5 7 7 8 879.275 0.210129
6547 181 5 7 7 8 79615.9 0.19861
598 181 5 7 7 8 108324 0.200592
4911 181 5 7 7 8 25197.2 0.19758
4791 181 5 7 7 8 9244.08 0.19947
6251 181 5 7 7 8 1139.91 75.4709
5950 181 5 7 7 8 2116.15 0.298154
2315 181 5 7 7 8 75736.5 0.199261
2225 181 5 7 7 8 70662 0.197471
6907 181 5 7 7 8 26089.7 62.2355
4623 181 5 7 7 8 96156.3 0.195832
1581 181 5 7 7 8 26404.7 0.198985
2848 181 5 7 7 8 4518.9 0.198461
5910 181 5 7 7 8 284794 0.200462
4795 181 5 7 7 8 27365.5 0.313796
6783 181 5 7 7 8 314748 0.293752
7447 181 5 7 7 8 33911.9 5.92483
4088 181 5 7 7 8 5289.65 0.208281
1023 181 5 7 7 8 60257.6 0.319933
2480 181 5 7 7 8 14302.4 0.198852
2436 181 5 7 7 8 74180.5 0.199972
8021 181 5 7 7 8 39160.9 0.195675
7835 181 5 7 7 8 51894.5 0.198352
2500 181 5 7 7 8 145854 0.293324
474 181 5 7 7 8 10675.4 17.423
908 181 5 7 7 8 1480.31 0.307353
4293 181 5 7 7 8 215365 0.19949
1281 181 5 7 7 8 43546.2 0.293921
1906 181 5 7 7 8 192085 0.19561
3630 181 5 7 7 8 26527.2 0.293535
489 181 5 7 7 8 201426 0.200831
6208 181 5 7 7 8 2121.31 0.213422
530 181 5 7 7 8 26860.7 0.199907
9137 181 5 7 7 8 46649.5 0.200305
104 181 5 7 7 8 202455 0.200041
8771 181 5 7 7 8 6.20191 82.7675
4773 181 5 7 7 8 469757 0.307249
1148 181 5 7 7 8 3629.73 0.212064
7851 181 5 7 7 8 66107.2 0.293223
608 181 5 7 7 8 4000.59 0.198318
1616 181 5 7 7 8 73.7741 85.2339
7382 181 5 7 7 8 436422 0.198979
143 181 5 7 7 8 187209 0.199485
4870 181 5 7 7 8 440821 0.299478
2747 181 5 7 7 8 12466.2 0.198669
