Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8408 175 5 10 5 7 122625 0.187272
9990 175 5 10 5 7 2.65996e+07 0.282653
8971 175 5 10 5 7 81156.4 0.191971
730 175 5 10 5 7 302.759 0.294024
7826 175 5 10 5 7 36744.9 0.281389
616 175 5 10 5 7 6192.37 0.198616
2683 175 5 10 5 7 148.552 0.19482
2477 175 5 10 5 7 9998.47 0.280371
7164 175 5 10 5 7 699.445 0.203066
165 175 5 10 5 7 77.1067 1.06446
40 175 5 10 5 7 12929.6 0.192513
6873 175 5 10 5 7 5766.01 0.282316
6519 175 5 10 5 7 349249 0.281063
4892 175 5 10 5 7 96380 0.187328
9215 175 5 10 5 7 12832.3 0.204513
7163 175 5 10 5 7 87.6634 69.2777
4991 175 5 10 5 7 92.957 87.733
7305 175 5 10 5 7 2.26468e+06 0.192128
3269 175 5 10 5 7 5741.54 0.200894
1619 175 5 10 5 7 231033 0.29152
5081 175 5 10 5 7 41917.6 0.281095
7853 175 5 10 5 7 1108.7 0.205061
7397 175 5 10 5 7 25885.4 0.189351
1484 175 5 10 5 7 94129.8 0.188341
7171 175 5 10 5 7 20011 0.204571
5921 175 5 10 5 7 19002.2 0.190766
3066 175 5 10 5 7 40538 0.188672
7452 175 5 10 5 7 6.24261e+07 0.281226
3472 175 5 10 5 7 47685.3 0.190701
2213 175 5 10 5 7 157858 0.192085
462 175 5 10 5 7 45529.5 0.188611
6353 175 5 10 5 7 755.165 2.9046
8230 175 5 10 5 7 22720.1 0.197263
3792 175 5 10 5 7 4739.17 0.188752
428 175 5 10 5 7 1122.38 0.303465
398 175 5 10 5 7 10899.9 0.190202
6263 175 5 10 5 7 3.04163e+06 0.282017
971 175 5 10 5 7 114965 0.18851
7581 175 5 10 5 7 92049.8 0.190146
4020 175 5 10 5 7 42582.3 0.194957
4300 175 5 10 5 7 142661 0.191309
3452 175 5 10 5 7 28694 0.192165
5822 175 5 10 5 7 1118.14 0.396645
1926 175 5 10 5 7 241591 0.280967
5291 175 5 10 5 7 7019.54 0.188125
7322 175 5 10 5 7 31657.7 0.191291
1351 175 5 10 5 7 31427.7 0.281249
2625 175 5 10 5 7 248287 0.190909
3492 175 5 10 5 7 10103.3 0.19053
926 175 5 10 5 7 782056 0.191328
8412 175 5 10 5 7 12582.1 41.4773
