Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1249 145 5 4 6 10 368445 0.158485
1115 145 5 4 6 10 253870 5.11661
6975 145 5 4 6 10 2068.75 0.163385
4207 145 5 4 6 10 41806.7 0.25301
5003 145 5 4 6 10 5599.83 0.156468
112 145 5 4 6 10 1.3339e+07 0.158894
663 145 5 4 6 10 1.07656e+06 0.159964
3320 145 5 4 6 10 1.20943e+06 0.158489
8930 145 5 4 6 10 43275.4 0.159544
5146 145 5 4 6 10 11759.6 0.160917
7623 145 5 4 6 10 75718 0.158688
3145 145 5 4 6 10 6307.81 0.158949
1673 145 5 4 6 10 1.18595e+06 0.235359
7499 145 5 4 6 10 14846.3 0.158736
9672 145 5 4 6 10 23453.8 0.162502
607 145 5 4 6 10 14111.4 0.249425
6018 145 5 4 6 10 3399.96 0.234746
7542 145 5 4 6 10 80654.7 0.159774
9002 145 5 4 6 10 8588.17 0.155975
6065 145 5 4 6 10 1546.65 0.24569
5284 145 5 4 6 10 2.40417e+07 0.234002
5931 145 5 4 6 10 39825.9 0.159978
4956 145 5 4 6 10 1.83022e+06 0.158879
5364 145 5 4 6 10 227746 0.16073
3090 145 5 4 6 10 5607.64 5.53433
3549 145 5 4 6 10 10313.8 0.158271
8683 145 5 4 6 10 67.1432 69.6741
4220 145 5 4 6 10 3293.33 2.58225
2650 145 5 4 6 10 93600.9 0.160259
8761 145 5 4 6 10 7378.21 0.15821
7882 145 5 4 6 10 15770.2 10.6348
2321 145 5 4 6 10 844633 0.15986
4995 145 5 4 6 10 52.6445 71.4821
2502 145 5 4 6 10 134262 17.4909
7355 145 5 4 6 10 224956 0.156792
3498 145 5 4 6 10 188870 0.158647
8820 145 5 4 6 10 46580.1 0.159468
415 145 5 4 6 10 7080.04 0.249419
6415 145 5 4 6 10 343516 0.162571
5683 145 5 4 6 10 871.677 0.160312
8944 145 5 4 6 10 773.062 4.44288
8628 145 5 4 6 10 79839.3 0.15847
6121 145 5 4 6 10 8694.96 0.160072
2403 145 5 4 6 10 17958.4 0.157737
2991 145 5 4 6 10 15036.1 0.159298
7492 145 5 4 6 10 108640 0.163711
5882 145 5 4 6 10 41595.8 0.163121
2268 145 5 4 6 10 82069.2 0.156613
7236 145 5 4 6 10 13278.4 0.249487
7781 145 5 4 6 10 112232 0.160304
8253 145 5 4 6 10 8727.61 0.160174
