Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2262 179 7 9 5 6 3.62754e+07 0.288651
1183 179 7 9 5 6 1527.58 0.19521
7308 179 7 9 5 6 23238.6 0.288235
8223 179 7 9 5 6 2818.27 0.192357
6165 179 7 9 5 6 1.48225e+06 0.288791
2256 179 7 9 5 6 156674 0.196231
3298 179 7 9 5 6 18544 0.29772
3612 179 7 9 5 6 81336.7 0.206197
8695 179 7 9 5 6 2092.47 0.193809
878 179 7 9 5 6 90.2067 4.81308
5505 179 7 9 5 6 8845.24 0.19544
8795 179 7 9 5 6 83909.8 0.195317
8858 179 7 9 5 6 585551 0.193409
967 179 7 9 5 6 68614.9 0.192301
7910 179 7 9 5 6 5.42812e+06 0.301856
3397 179 7 9 5 6 43712.5 0.197017
6709 179 7 9 5 6 339614 0.287945
6337 179 7 9 5 6 21378.2 0.193608
8493 179 7 9 5 6 450751 0.193798
323 179 7 9 5 6 12506.4 0.192674
640 179 7 9 5 6 75.5839 67.3256
1963 179 7 9 5 6 10157.9 0.194856
991 179 7 9 5 6 310.106 0.210122
670 179 7 9 5 6 21148.3 0.192277
955 179 7 9 5 6 2.36425e+06 0.288729
4713 179 7 9 5 6 1.16723e+07 0.287835
9643 179 7 9 5 6 222504 0.195818
2541 179 7 9 5 6 6369.86 0.196286
5653 179 7 9 5 6 989919 0.192561
7038 179 7 9 5 6 3614.14 0.195224
148 179 7 9 5 6 3.0439e+06 0.192928
7876 179 7 9 5 6 6777.4 0.193348
1289 179 7 9 5 6 10872.9 0.195764
4152 179 7 9 5 6 1.18751e+06 0.191758
2361 179 7 9 5 6 227959 0.201192
489 179 7 9 5 6 285447 0.194056
5033 179 7 9 5 6 314978 0.191955
9967 179 7 9 5 6 65931.8 0.193635
2592 179 7 9 5 6 22934.9 0.192312
1730 179 7 9 5 6 39449.1 0.196153
4019 179 7 9 5 6 2311.55 0.193231
775 179 7 9 5 6 25747.1 0.195393
8769 179 7 9 5 6 75633.1 0.196056
904 179 7 9 5 6 41194.7 0.302152
9029 179 7 9 5 6 191538 0.19491
909 179 7 9 5 6 1680.89 0.307494
2560 179 7 9 5 6 76466.3 0.288266
7655 179 7 9 5 6 2571.14 0.195316
1307 179 7 9 5 6 1.84396e+06 0.301737
1770 179 7 9 5 6 12203.5 0.198831
786 179 7 9 5 6 3898.97 1.60503
