Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2477 159 5 6 7 7 12027.3 0.172462
5170 159 5 6 7 7 9369.58 0.169181
5573 159 5 6 7 7 33939.3 0.186682
467 159 5 6 7 7 934.459 0.17141
7791 159 5 6 7 7 5814.55 0.168659
3971 159 5 6 7 7 4044.41 0.179991
9596 159 5 6 7 7 3650.41 0.175523
9645 159 5 6 7 7 8513.56 0.179932
7785 159 5 6 7 7 5357.21 0.253433
7676 159 5 6 7 7 518.529 0.280052
4785 159 5 6 7 7 401160 0.266532
7362 159 5 6 7 7 47223.3 0.171271
7014 159 5 6 7 7 17084.8 0.171171
5237 159 5 6 7 7 20006.2 0.171086
7458 159 5 6 7 7 284555 0.184123
6627 159 5 6 7 7 21124.5 0.169606
8119 159 5 6 7 7 261396 0.170212
4083 159 5 6 7 7 94652.4 0.171001
3381 159 5 6 7 7 6437.19 0.17364
4012 159 5 6 7 7 13996.9 12.1642
7709 159 5 6 7 7 151139 0.172395
9902 159 5 6 7 7 5.04612e+06 0.255597
1292 159 5 6 7 7 20457.6 0.171606
1768 159 5 6 7 7 3426.53 0.265674
2370 159 5 6 7 7 28001.9 0.168956
4948 159 5 6 7 7 2163.18 0.449142
1479 159 5 6 7 7 2074.23 0.173328
3569 159 5 6 7 7 1.02625e+08 0.254076
8721 159 5 6 7 7 4128.5 0.25324
8793 159 5 6 7 7 63470.4 0.253516
3599 159 5 6 7 7 2827.96 0.172
3407 159 5 6 7 7 38371.8 0.261623
2703 159 5 6 7 7 3745.39 0.265745
834 159 5 6 7 7 85293 0.177554
4334 159 5 6 7 7 459.306 0.28119
8450 159 5 6 7 7 77.1232 0.708585
119 159 5 6 7 7 4293.65 0.170615
1934 159 5 6 7 7 3944.4 0.168624
9995 159 5 6 7 7 2.70467e+06 0.170274
2519 159 5 6 7 7 3518.54 0.177218
1595 159 5 6 7 7 8188.24 0.185569
8936 159 5 6 7 7 112883 0.171691
1728 159 5 6 7 7 395.272 0.180952
7043 159 5 6 7 7 22291.3 0.169877
1098 159 5 6 7 7 1229.23 0.36909
2466 159 5 6 7 7 1804.9 0.253215
1227 159 5 6 7 7 45831.2 0.169519
420 159 5 6 7 7 783355 0.261245
5611 159 5 6 7 7 1394.29 26.4164
1951 159 5 6 7 7 22230.6 0.177232
8871 159 5 6 7 7 2068.56 0.172885
