Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5018 157 7 4 6 10 21357.9 0.170832
9213 157 7 4 6 10 157300 0.170755
8091 157 7 4 6 10 47504.5 0.254716
8924 157 7 4 6 10 2.75242e+06 0.169318
2727 157 7 4 6 10 17193.5 0.182539
802 157 7 4 6 10 4088.12 0.172941
1471 157 7 4 6 10 7276.22 0.173426
4677 157 7 4 6 10 12258.5 0.173253
1914 157 7 4 6 10 3.50614e+06 0.172502
8042 157 7 4 6 10 2972.25 0.17232
3735 157 7 4 6 10 4.22576e+06 0.172298
2689 157 7 4 6 10 16915.9 0.254847
6313 157 7 4 6 10 134395 0.169364
338 157 7 4 6 10 96687.6 0.173516
1818 157 7 4 6 10 111470 0.171402
5468 157 7 4 6 10 4560.61 0.173546
3277 157 7 4 6 10 7748.42 0.171456
156 157 7 4 6 10 13760.9 7.79244
1739 157 7 4 6 10 701673 0.175713
6663 157 7 4 6 10 81.7377 70.3195
6927 157 7 4 6 10 31108.4 0.171107
6039 157 7 4 6 10 6740.64 0.172474
8144 157 7 4 6 10 38.4167 63.0353
997 157 7 4 6 10 789646 0.256124
7649 157 7 4 6 10 17909.6 0.253989
5942 157 7 4 6 10 3126.4 0.173308
6900 157 7 4 6 10 27139.1 0.169717
9460 157 7 4 6 10 2.06012e+06 0.172792
6027 157 7 4 6 10 311823 0.172454
3767 157 7 4 6 10 6410.22 0.174005
3576 157 7 4 6 10 1170.54 0.180958
894 157 7 4 6 10 20074.5 0.174504
5061 157 7 4 6 10 8055.65 0.263134
9118 157 7 4 6 10 84578.4 0.172587
2035 157 7 4 6 10 8277.48 0.171652
7558 157 7 4 6 10 16764.9 0.170666
9254 157 7 4 6 10 5759.49 2.20955
4797 157 7 4 6 10 106.135 0.282583
5803 157 7 4 6 10 1303.89 0.804109
2487 157 7 4 6 10 95181.6 0.171921
6164 157 7 4 6 10 9723.32 0.172052
6709 157 7 4 6 10 228.25 63.4211
4752 157 7 4 6 10 53709 0.17108
3033 157 7 4 6 10 27378.7 0.170934
5339 157 7 4 6 10 186.597 1.63785
1116 157 7 4 6 10 24416.6 0.260392
3381 157 7 4 6 10 2997.31 0.171391
3912 157 7 4 6 10 39942.2 0.172562
6246 157 7 4 6 10 32797 0.176837
9420 157 7 4 6 10 81664.4 0.171073
4034 157 7 4 6 10 763388 0.17002
