Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3040 187 7 8 7 5 27803.9 0.302824
3551 187 7 8 7 5 397768 0.224667
7494 187 7 8 7 5 1.84678e+06 7.01968
7748 187 7 8 7 5 1012.05 0.219291
3800 187 7 8 7 5 55627.6 0.20098
1588 187 7 8 7 5 128518 0.204139
5700 187 7 8 7 5 47176.6 0.203289
622 187 7 8 7 5 281.868 2.04997
7294 187 7 8 7 5 1790.73 0.324809
343 187 7 8 7 5 30080.8 0.20491
2251 187 7 8 7 5 3.86426e+07 0.300116
1344 187 7 8 7 5 200443 0.204457
7914 187 7 8 7 5 44001.2 0.206809
6695 187 7 8 7 5 52232.4 0.203768
1359 187 7 8 7 5 373415 0.203957
6406 187 7 8 7 5 454518 0.300802
3150 187 7 8 7 5 1.15149e+06 0.204711
7804 187 7 8 7 5 442.888 0.214107
2076 187 7 8 7 5 42316.8 0.204493
1071 187 7 8 7 5 60097.7 0.202852
2892 187 7 8 7 5 35182.2 0.206832
8243 187 7 8 7 5 1838.18 1.46727
6900 187 7 8 7 5 23825.9 0.200834
3187 187 7 8 7 5 57536.5 0.204385
5069 187 7 8 7 5 1.03377e+06 0.301394
5316 187 7 8 7 5 60470.8 0.301263
7511 187 7 8 7 5 19.5182 84.4946
919 187 7 8 7 5 778615 0.21081
3416 187 7 8 7 5 1746.75 0.215951
2199 187 7 8 7 5 8800.33 0.203285
9132 187 7 8 7 5 4419.9 0.219756
6156 187 7 8 7 5 133345 0.204989
7695 187 7 8 7 5 2.43229e+06 0.203166
1985 187 7 8 7 5 22975.2 0.300692
2301 187 7 8 7 5 47408.6 0.321471
5537 187 7 8 7 5 251.462 0.337469
4001 187 7 8 7 5 23763.2 0.201325
591 187 7 8 7 5 201615 0.201368
8955 187 7 8 7 5 83255.3 0.200731
8431 187 7 8 7 5 4738.13 0.215514
1330 187 7 8 7 5 733.396 93.0969
1839 187 7 8 7 5 3.81252e+06 0.204716
1253 187 7 8 7 5 5.90945e+07 0.205837
9679 187 7 8 7 5 138255 0.205016
9830 187 7 8 7 5 46190.7 0.215143
6285 187 7 8 7 5 57245.4 0.201504
6219 187 7 8 7 5 177695 0.210661
5030 187 7 8 7 5 34169.7 0.30604
1956 187 7 8 7 5 55408.9 0.200511
5439 187 7 8 7 5 39615.9 0.19997
9466 187 7 8 7 5 74340.3 0.208747
