Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8764 172 6 7 5 10 195264 0.186281
1630 172 6 7 5 10 138676 4.52354
5268 172 6 7 5 10 6092.25 0.187672
4641 172 6 7 5 10 23019.2 0.187044
8423 172 6 7 5 10 63465.6 0.294879
1398 172 6 7 5 10 10394.2 0.19085
6183 172 6 7 5 10 65.2445 84.856
6 172 6 7 5 10 296227 0.291301
3421 172 6 7 5 10 3461.34 0.185889
6336 172 6 7 5 10 28919.9 0.185837
1991 172 6 7 5 10 24913.6 0.289328
3769 172 6 7 5 10 105884 0.187852
9430 172 6 7 5 10 128073 0.18672
9486 172 6 7 5 10 195158 0.275821
5537 172 6 7 5 10 215.331 0.303456
273 172 6 7 5 10 2.65827e+07 0.187406
7666 172 6 7 5 10 153.425 0.297787
6820 172 6 7 5 10 90724.5 0.274662
9341 172 6 7 5 10 34506.9 0.292095
7000 172 6 7 5 10 46780.5 0.18489
6497 172 6 7 5 10 364633 0.275152
5601 172 6 7 5 10 1.71433e+07 0.27445
7507 172 6 7 5 10 49166.2 0.183115
3371 172 6 7 5 10 134629 0.275008
8528 172 6 7 5 10 572073 0.183795
1360 172 6 7 5 10 2088.76 0.198284
2376 172 6 7 5 10 296151 0.18415
9694 172 6 7 5 10 42302.3 0.195646
1155 172 6 7 5 10 110433 0.184152
1598 172 6 7 5 10 2.64566e+06 0.291163
7983 172 6 7 5 10 21492 0.203449
5012 172 6 7 5 10 5720.86 0.186034
4753 172 6 7 5 10 761679 0.193572
5937 172 6 7 5 10 12453.7 0.293894
3853 172 6 7 5 10 2841.08 0.18795
3621 172 6 7 5 10 13135 0.187428
2969 172 6 7 5 10 163083 0.182822
7942 172 6 7 5 10 444.407 0.184926
6766 172 6 7 5 10 1154.55 0.279648
8132 172 6 7 5 10 95684.1 0.185351
1429 172 6 7 5 10 1.05183e+06 0.279117
143 172 6 7 5 10 51543.7 0.185824
7875 172 6 7 5 10 55525.5 0.182749
4700 172 6 7 5 10 6335.79 0.185105
9244 172 6 7 5 10 875160 0.183703
5161 172 6 7 5 10 938.143 0.302375
7945 172 6 7 5 10 761517 0.185128
6253 172 6 7 5 10 1.71785e+08 0.185524
152 172 6 7 5 10 22028.2 0.185271
4590 172 6 7 5 10 7257.79 0.184254
738 172 6 7 5 10 2796.43 0.183974
