Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4849 124 8 4 7 4 40101.9 0.133176
5184 124 8 4 7 4 6740 0.132068
7994 124 8 4 7 4 2637.41 0.131841
3781 124 8 4 7 4 490123 0.193827
8730 124 8 4 7 4 1659.41 0.136971
4836 124 8 4 7 4 19129.8 0.130803
2657 124 8 4 7 4 11119.7 0.135451
9140 124 8 4 7 4 7.26454 61.9968
2343 124 8 4 7 4 2245.99 0.129652
4898 124 8 4 7 4 79634.1 0.130739
6059 124 8 4 7 4 17615.8 0.139065
4364 124 8 4 7 4 188186 0.204363
6388 124 8 4 7 4 132285 0.129574
1657 124 8 4 7 4 19868.3 0.130462
2434 124 8 4 7 4 2377.32 0.140272
9446 124 8 4 7 4 28920.3 0.132191
7157 124 8 4 7 4 3.91128e+06 0.131293
1868 124 8 4 7 4 5305.26 0.129851
118 124 8 4 7 4 16548.8 0.129459
3284 124 8 4 7 4 503044 0.130382
4168 124 8 4 7 4 3374.38 0.140799
2722 124 8 4 7 4 10122.4 0.12949
9410 124 8 4 7 4 71665.2 0.132739
9300 124 8 4 7 4 6467.97 0.194753
8955 124 8 4 7 4 46512.2 0.130682
689 124 8 4 7 4 136.742 0.141078
5210 124 8 4 7 4 1378.2 3.90486
2910 124 8 4 7 4 8753.43 0.137238
9374 124 8 4 7 4 12204.6 0.130509
7765 124 8 4 7 4 3279.77 0.134162
6493 124 8 4 7 4 7.30228e+06 0.132485
4475 124 8 4 7 4 1962.38 0.131116
4544 124 8 4 7 4 13217.1 0.140539
6965 124 8 4 7 4 2.77377e+06 0.200119
1019 124 8 4 7 4 38424 0.209672
9992 124 8 4 7 4 1057.52 2.14971
358 124 8 4 7 4 1.72744e+07 0.129468
6924 124 8 4 7 4 24361 0.20309
9536 124 8 4 7 4 162904 0.131303
368 124 8 4 7 4 3614.08 0.142821
8536 124 8 4 7 4 3094.59 0.132196
4116 124 8 4 7 4 42095.9 0.130556
2541 124 8 4 7 4 2166.94 0.131563
5631 124 8 4 7 4 305342 0.130684
855 124 8 4 7 4 171446 0.137263
7975 124 8 4 7 4 670.292 0.134435
9667 124 8 4 7 4 134999 0.132896
4308 124 8 4 7 4 4849.28 0.129702
1847 124 8 4 7 4 1.63676e+08 0.193421
356 124 8 4 7 4 86206.8 0.131535
5177 124 8 4 7 4 15533.7 0.129576
