Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
376 298 8 9 9 10 6889.71 0.525626
421 298 8 9 9 10 5.77073e+07 5.62542
6426 298 8 9 9 10 71829.6 0.533528
6380 298 8 9 9 10 5.31777 145.504
4236 298 8 9 9 10 1784.31 0.371462
2382 298 8 9 9 10 44396.7 0.337334
4591 298 8 9 9 10 627.803 0.560669
8749 298 8 9 9 10 107.415 0.551704
3780 298 8 9 9 10 2.69941e+06 0.535743
6427 298 8 9 9 10 1197.45 18.47
8181 298 8 9 9 10 2.35341e+06 0.344383
730 298 8 9 9 10 2534.63 0.545543
8916 298 8 9 9 10 1.65547e+07 0.344524
100 298 8 9 9 10 3527.59 10.9593
4160 298 8 9 9 10 81568.6 0.346287
8603 298 8 9 9 10 32854.8 0.336318
4069 298 8 9 9 10 166992 0.37584
595 298 8 9 9 10 10944.5 0.344886
5863 298 8 9 9 10 11615.1 0.343182
2532 298 8 9 9 10 51.0659 119.796
8054 298 8 9 9 10 5821.06 0.52533
656 298 8 9 9 10 1.68831e+06 0.549222
8994 298 8 9 9 10 636.215 0.367111
1606 298 8 9 9 10 33882.8 0.336135
2570 298 8 9 9 10 639.917 18.0349
712 298 8 9 9 10 9776.71 0.343005
6996 298 8 9 9 10 261.29 0.578139
5809 298 8 9 9 10 18849.7 0.337306
388 298 8 9 9 10 1.12276e+06 0.507167
7110 298 8 9 9 10 3229.18 0.537539
7935 298 8 9 9 10 276.286 3.15739
7317 298 8 9 9 10 2.1262e+06 0.344395
1611 298 8 9 9 10 2.57743e+06 92.325
8412 298 8 9 9 10 15975.8 8.24504
502 298 8 9 9 10 19867.5 0.335355
6584 298 8 9 9 10 241457 0.343322
1360 298 8 9 9 10 5573.73 0.344325
1628 298 8 9 9 10 1.67881e+07 0.505605
6950 298 8 9 9 10 1.32804e+07 0.506996
1959 298 8 9 9 10 41789.3 0.371218
7695 298 8 9 9 10 1.70653e+06 0.355351
7208 298 8 9 9 10 15129.4 0.506517
2173 298 8 9 9 10 10507.3 0.336651
8504 298 8 9 9 10 76429.4 0.506828
9569 298 8 9 9 10 17715.7 0.338782
2038 298 8 9 9 10 26282.5 0.342072
6952 298 8 9 9 10 512609 0.342281
3794 298 8 9 9 10 6042.97 0.534974
7830 298 8 9 9 10 1.60331e+06 0.351911
1510 298 8 9 9 10 115548 0.506526
1107 298 8 9 9 10 20654 0.34144
