Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1458 175 7 7 6 7 30149.7 0.190918
9295 175 7 7 6 7 2971.25 0.289201
8239 175 7 7 6 7 88325.2 0.188621
2772 175 7 7 6 7 258.092 0.195608
4983 175 7 7 6 7 226376 0.190256
9073 175 7 7 6 7 738.011 0.19562
330 175 7 7 6 7 13689.7 0.190696
1704 175 7 7 6 7 8325.08 0.191832
9378 175 7 7 6 7 6957.92 0.293475
2100 175 7 7 6 7 2514.87 2.03865
1713 175 7 7 6 7 279406 0.289375
7992 175 7 7 6 7 8117.38 0.188998
2320 175 7 7 6 7 3.17244e+07 0.281898
9550 175 7 7 6 7 355077 0.18859
3605 175 7 7 6 7 80055.7 0.190615
8092 175 7 7 6 7 5288.2 0.192314
3435 175 7 7 6 7 10480.4 0.189919
64 175 7 7 6 7 251903 0.286105
7037 175 7 7 6 7 554.851 2.42043
8178 175 7 7 6 7 197.538 62.6376
5502 175 7 7 6 7 1.24859e+06 0.188687
755 175 7 7 6 7 81.6475 83.3754
6990 175 7 7 6 7 10788 0.280379
7151 175 7 7 6 7 9010.65 0.186948
5357 175 7 7 6 7 26609.1 0.188833
4296 175 7 7 6 7 2.69804e+07 0.280365
6324 175 7 7 6 7 6187.32 0.197705
9086 175 7 7 6 7 62235.2 0.282382
7098 175 7 7 6 7 5.50273e+06 0.19191
4795 175 7 7 6 7 75694.5 0.189382
1542 175 7 7 6 7 67812.3 0.280609
7851 175 7 7 6 7 100634 0.189268
4550 175 7 7 6 7 40749.8 0.190286
5889 175 7 7 6 7 12652.6 8.91302
4781 175 7 7 6 7 6193.31 0.296311
4523 175 7 7 6 7 270456 0.190727
2430 175 7 7 6 7 950915 0.281101
4699 175 7 7 6 7 16417.2 3.94801
1605 175 7 7 6 7 26803.3 0.280939
6600 175 7 7 6 7 7322.79 0.193284
6428 175 7 7 6 7 690.845 0.212264
6349 175 7 7 6 7 1.56256e+06 0.280791
5641 175 7 7 6 7 6953.77 0.191294
5066 175 7 7 6 7 118490 0.520695
3749 175 7 7 6 7 568243 0.280678
6204 175 7 7 6 7 214922 0.188392
4647 175 7 7 6 7 2.83945e+06 0.20912
8961 175 7 7 6 7 1140.12 0.303727
6731 175 7 7 6 7 1465.14 0.190451
4638 175 7 7 6 7 3356.9 0.18956
2809 175 7 7 6 7 1.08295e+06 0.190301
