Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2473 194 5 8 7 8 426471 0.315469
3097 194 5 8 7 8 56416.6 0.210471
136 194 5 8 7 8 5.47958e+06 0.338867
6512 194 5 8 7 8 517026 0.319937
375 194 5 8 7 8 9291.27 0.223697
6990 194 5 8 7 8 20808.4 0.325059
2374 194 5 8 7 8 18767.4 0.212504
2296 194 5 8 7 8 46627.8 0.314904
610 194 5 8 7 8 135460 0.334463
710 194 5 8 7 8 178165 0.212258
5014 194 5 8 7 8 6013.18 0.324932
2710 194 5 8 7 8 383.688 0.334172
465 194 5 8 7 8 681.355 0.21225
8667 194 5 8 7 8 946.022 0.209321
8948 194 5 8 7 8 80.3952 1.20771
1430 194 5 8 7 8 6515.94 0.21281
311 194 5 8 7 8 29373.4 0.220454
2451 194 5 8 7 8 1.2882e+07 0.314731
5750 194 5 8 7 8 31381.9 0.319249
3241 194 5 8 7 8 12753.6 0.324837
6752 194 5 8 7 8 6.65734e+07 0.314613
1355 194 5 8 7 8 50526.2 0.209634
7585 194 5 8 7 8 23579.8 0.211604
2602 194 5 8 7 8 146719 6.50013
8900 194 5 8 7 8 20816.6 0.328252
7245 194 5 8 7 8 272.508 0.213975
9095 194 5 8 7 8 61334.9 0.209581
3021 194 5 8 7 8 354955 0.214649
9466 194 5 8 7 8 88534.6 0.211459
4428 194 5 8 7 8 26626.7 0.218162
6482 194 5 8 7 8 22373.3 0.211274
9393 194 5 8 7 8 45898 0.209146
1789 194 5 8 7 8 68.6242 0.22304
7910 194 5 8 7 8 2.90797e+06 32.1811
9013 194 5 8 7 8 269783 0.326163
1986 194 5 8 7 8 20476.5 0.215701
9250 194 5 8 7 8 832.209 0.328786
6430 194 5 8 7 8 897762 0.21277
2550 194 5 8 7 8 96163.5 0.343176
3958 194 5 8 7 8 131251 0.315255
5413 194 5 8 7 8 191.475 6.86775
8845 194 5 8 7 8 13216.2 8.72035
7185 194 5 8 7 8 10384.7 0.209462
7381 194 5 8 7 8 181481 0.314677
1405 194 5 8 7 8 9224.11 0.32504
4878 194 5 8 7 8 2.24093e+07 10.8077
8437 194 5 8 7 8 2845.15 90.2123
3757 194 5 8 7 8 4.80703 75.8952
9826 194 5 8 7 8 168.988 72.9494
796 194 5 8 7 8 44417.3 0.213654
1113 194 5 8 7 8 19755 0.213478
