Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8502 160 8 7 4 8 162.595 17.6056
1864 160 8 7 4 8 735.261 0.270578
772 160 8 7 4 8 2376.2 0.170146
8243 160 8 7 4 8 494734 0.175131
7024 160 8 7 4 8 237.485 83.3586
4448 160 8 7 4 8 1098.03 0.275241
6278 160 8 7 4 8 2761.87 0.181235
3097 160 8 7 4 8 71336.9 0.171199
405 160 8 7 4 8 1.20904e+06 0.174034
2529 160 8 7 4 8 1429.54 11.9934
5713 160 8 7 4 8 337.923 0.719975
5436 160 8 7 4 8 131009 0.170964
4486 160 8 7 4 8 46922.6 0.169794
5244 160 8 7 4 8 31112.6 0.173114
8392 160 8 7 4 8 22086.5 0.254782
783 160 8 7 4 8 59797.1 0.173999
1590 160 8 7 4 8 11344.8 0.172842
3590 160 8 7 4 8 13828.5 0.172717
1676 160 8 7 4 8 1.18954e+06 0.172728
8010 160 8 7 4 8 1.57888e+06 0.17087
3867 160 8 7 4 8 663.461 0.172613
1711 160 8 7 4 8 2.55693e+07 0.254613
2589 160 8 7 4 8 81389.2 0.17106
3148 160 8 7 4 8 36997.2 0.171866
3894 160 8 7 4 8 91238.8 0.170822
5627 160 8 7 4 8 293.673 0.265958
6172 160 8 7 4 8 79294.5 0.169693
2785 160 8 7 4 8 5828.34 0.176325
4414 160 8 7 4 8 105.509 2.51972
2269 160 8 7 4 8 1.69033e+06 0.254183
9049 160 8 7 4 8 25987.5 5.33137
1720 160 8 7 4 8 72.0286 2.72027
6611 160 8 7 4 8 574087 0.172447
1041 160 8 7 4 8 986182 0.174858
1847 160 8 7 4 8 1.32202e+08 0.255628
3834 160 8 7 4 8 1814.91 0.173816
2408 160 8 7 4 8 2.77274 71.3256
1974 160 8 7 4 8 31174 0.170024
6671 160 8 7 4 8 343.87 0.285806
4557 160 8 7 4 8 2596.02 0.173527
7766 160 8 7 4 8 156342 0.185931
7132 160 8 7 4 8 268.14 0.186574
7352 160 8 7 4 8 10438.9 0.170375
2564 160 8 7 4 8 48532.1 0.254735
3455 160 8 7 4 8 120293 0.173599
8880 160 8 7 4 8 637.434 0.173826
9537 160 8 7 4 8 11902.7 0.173303
9829 160 8 7 4 8 9235.71 0.173152
2250 160 8 7 4 8 161858 0.171327
2659 160 8 7 4 8 70.1122 1.05977
81 160 8 7 4 8 141708 0.181012
