Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1359 243 7 9 9 6 560556 0.266144
6210 243 7 9 9 6 8745.41 0.433292
2513 243 7 9 9 6 2.75802 122.616
4008 243 7 9 9 6 4148.86 0.271464
7485 243 7 9 9 6 18559.3 0.284261
1656 243 7 9 9 6 5321.12 0.269362
1459 243 7 9 9 6 174460 0.399799
166 243 7 9 9 6 80787.8 0.413565
5666 243 7 9 9 6 321.571 0.268805
515 243 7 9 9 6 0.97921 103.878
7703 243 7 9 9 6 2188.18 15.6154
2169 243 7 9 9 6 2232.74 0.421523
5681 243 7 9 9 6 31203.4 0.273059
7763 243 7 9 9 6 317282 0.268569
2463 243 7 9 9 6 48038.6 0.400023
3798 243 7 9 9 6 560740 0.272531
1299 243 7 9 9 6 13488.4 0.266749
8777 243 7 9 9 6 160182 0.399867
2242 243 7 9 9 6 3.55079e+07 0.266668
8165 243 7 9 9 6 3.14603e+07 0.400108
2591 243 7 9 9 6 383.484 0.27738
17 243 7 9 9 6 276.041 58.3371
2976 243 7 9 9 6 148294 0.269571
3020 243 7 9 9 6 6608.95 0.274626
7286 243 7 9 9 6 23166 0.42184
2194 243 7 9 9 6 5825.77 0.401025
6885 243 7 9 9 6 276484 0.275636
8526 243 7 9 9 6 52288.5 0.273157
5498 243 7 9 9 6 6631.13 0.267513
9172 243 7 9 9 6 265.006 0.281846
389 243 7 9 9 6 21797.9 0.270996
4342 243 7 9 9 6 38721.5 0.41297
3194 243 7 9 9 6 28692.3 0.27029
2036 243 7 9 9 6 29758.1 0.282792
9206 243 7 9 9 6 9470.71 0.268923
605 243 7 9 9 6 1.42144e+06 0.270674
2099 243 7 9 9 6 371908 0.276078
383 243 7 9 9 6 1.84673e+06 0.271607
9425 243 7 9 9 6 1167.46 6.01429
9920 243 7 9 9 6 40947.5 0.274143
1672 243 7 9 9 6 126.706 0.279999
3223 243 7 9 9 6 7655.61 0.268169
6676 243 7 9 9 6 1036.61 0.265681
3455 243 7 9 9 6 32.1858 115.848
663 243 7 9 9 6 1.41069e+06 2.50832
8371 243 7 9 9 6 1116.47 0.414294
8913 243 7 9 9 6 7.48674 92.9294
8975 243 7 9 9 6 19354.3 0.400497
5862 243 7 9 9 6 592.349 0.270801
1371 243 7 9 9 6 28306.5 0.414464
849 243 7 9 9 6 4600.67 2.36038
