Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
720 195 6 8 6 9 828.297 0.215513
835 195 6 8 6 9 2628.41 0.339265
4803 195 6 8 6 9 40594.6 0.213564
9194 195 6 8 6 9 14626.4 0.226633
7497 195 6 8 6 9 2.93536e+08 0.316142
8909 195 6 8 6 9 1.92561e+06 0.214644
2423 195 6 8 6 9 824708 0.227649
228 195 6 8 6 9 123896 0.212686
3031 195 6 8 6 9 16080.6 37.536
7106 195 6 8 6 9 36663.2 0.327232
9168 195 6 8 6 9 2978.91 0.229207
6319 195 6 8 6 9 63841.6 0.214211
1094 195 6 8 6 9 172.881 17.4981
143 195 6 8 6 9 13670.9 0.22566
3665 195 6 8 6 9 665.774 0.891059
8220 195 6 8 6 9 63695.9 0.221463
1936 195 6 8 6 9 59.5159 86.3907
1299 195 6 8 6 9 86949.9 0.214127
8846 195 6 8 6 9 1.00817e+06 0.340601
450 195 6 8 6 9 16096.4 0.223594
517 195 6 8 6 9 2.76618e+06 0.212356
7667 195 6 8 6 9 116913 0.317235
948 195 6 8 6 9 28.9914 78.3417
5065 195 6 8 6 9 12921 0.214799
1682 195 6 8 6 9 2.44967e+06 0.317243
6177 195 6 8 6 9 126511 0.214556
9061 195 6 8 6 9 5.00022e+06 0.215198
3505 195 6 8 6 9 26860.9 0.227995
3843 195 6 8 6 9 463.607 6.99902
5005 195 6 8 6 9 60323.9 0.316911
4215 195 6 8 6 9 43732.8 0.224777
1127 195 6 8 6 9 4219.29 0.357632
7671 195 6 8 6 9 1574.75 0.22031
5433 195 6 8 6 9 6648.37 0.331955
825 195 6 8 6 9 120219 0.211319
7007 195 6 8 6 9 5707.92 0.214912
4494 195 6 8 6 9 25792 0.213818
3613 195 6 8 6 9 1.34352e+06 0.316647
1548 195 6 8 6 9 11090.5 0.316693
902 195 6 8 6 9 89245 0.214912
3475 195 6 8 6 9 670251 0.217993
6386 195 6 8 6 9 114585 0.21666
8327 195 6 8 6 9 12562.7 0.214488
1533 195 6 8 6 9 119950 0.216398
3691 195 6 8 6 9 572.297 0.219873
9768 195 6 8 6 9 12422.6 0.317001
2739 195 6 8 6 9 241442 0.224407
382 195 6 8 6 9 1320.47 0.216512
7052 195 6 8 6 9 7926.73 0.214414
2282 195 6 8 6 9 200704 0.215864
5871 195 6 8 6 9 11103.7 0.316938
