Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4458 154 4 4 7 10 1.12883e+06 0.165331
9911 154 4 4 7 10 6.34383e+08 0.24902
1083 154 4 4 7 10 20276.7 0.168026
1690 154 4 4 7 10 11183.9 0.26113
3541 154 4 4 7 10 24294.2 0.251107
497 154 4 4 7 10 23437.3 0.169175
7412 154 4 4 7 10 42223.9 0.166545
606 154 4 4 7 10 0.152657 66.0864
1544 154 4 4 7 10 1038.86 0.526092
7779 154 4 4 7 10 376541 0.254427
7062 154 4 4 7 10 203.687 3.68574
1839 154 4 4 7 10 1.61625e+07 0.167321
2737 154 4 4 7 10 61.2563 77.5546
4081 154 4 4 7 10 5476.91 0.168457
1232 154 4 4 7 10 29364.6 0.167533
1280 154 4 4 7 10 55.6919 52.3201
9830 154 4 4 7 10 59586.3 0.173001
1352 154 4 4 7 10 37259.6 38.4617
3360 154 4 4 7 10 193.906 57.9685
8807 154 4 4 7 10 5.42847e+09 0.247754
233 154 4 4 7 10 21190.9 0.167199
572 154 4 4 7 10 4234.95 0.25742
5604 154 4 4 7 10 23848 0.167938
3182 154 4 4 7 10 51.86 62.2722
3000 154 4 4 7 10 2646.67 0.349402
9357 154 4 4 7 10 29155 0.165236
8032 154 4 4 7 10 3100.46 0.25513
7395 154 4 4 7 10 2.72307e+06 0.25496
1822 154 4 4 7 10 33451.3 0.165961
5608 154 4 4 7 10 219963 0.168766
1602 154 4 4 7 10 1251.87 0.164983
1065 154 4 4 7 10 869513 0.247763
7340 154 4 4 7 10 77990.6 0.169165
3209 154 4 4 7 10 5594.73 0.268021
2557 154 4 4 7 10 123317 0.253995
6301 154 4 4 7 10 3.00717e+07 0.249646
2870 154 4 4 7 10 85.4615 75.8183
1031 154 4 4 7 10 18250.6 0.167262
2015 154 4 4 7 10 164269 0.168546
49 154 4 4 7 10 35886.2 0.166753
2251 154 4 4 7 10 3.8813e+07 0.169227
1152 154 4 4 7 10 4073.23 0.349558
5896 154 4 4 7 10 91179.1 0.172228
5195 154 4 4 7 10 87731.7 4.55021
8394 154 4 4 7 10 101655 0.167418
8511 154 4 4 7 10 700029 0.166154
6586 154 4 4 7 10 10638.7 0.171647
6096 154 4 4 7 10 5442.49 0.272598
4824 154 4 4 7 10 4627.34 0.16463
7920 154 4 4 7 10 549.433 64.3318
6667 154 4 4 7 10 3586.69 45.3802
