Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
231 170 4 10 5 8 127738 0.278035
6820 170 4 10 5 8 68550 0.286509
9178 170 4 10 5 8 43226.3 0.185105
4402 170 4 10 5 8 782.16 0.185313
5377 170 4 10 5 8 118566 0.186103
2135 170 4 10 5 8 3975.67 0.282686
7791 170 4 10 5 8 4835.99 0.182835
8121 170 4 10 5 8 1071.98 0.193891
9748 170 4 10 5 8 21701.9 0.182469
2503 170 4 10 5 8 8445.46 0.184967
9239 170 4 10 5 8 32338.6 0.183263
343 170 4 10 5 8 14295.7 0.186867
1080 170 4 10 5 8 1.0323e+07 0.273404
143 170 4 10 5 8 133516 0.18649
6950 170 4 10 5 8 2.66439e+07 0.275046
240 170 4 10 5 8 456.021 0.296038
1191 170 4 10 5 8 763.04 0.183326
4305 170 4 10 5 8 23929.4 0.18711
9235 170 4 10 5 8 549345 0.508908
7282 170 4 10 5 8 3821.26 2.62917
2766 170 4 10 5 8 23375.1 0.185314
9199 170 4 10 5 8 8174.99 0.190622
8211 170 4 10 5 8 13406.8 0.389875
6918 170 4 10 5 8 1.2176e+06 0.190304
8603 170 4 10 5 8 14817.4 0.184973
4721 170 4 10 5 8 1.03628e+06 0.184391
4492 170 4 10 5 8 42847.9 0.195168
9909 170 4 10 5 8 4705.3 0.197314
2604 170 4 10 5 8 35072.7 0.182393
22 170 4 10 5 8 268702 0.281688
2338 170 4 10 5 8 225761 0.18369
9060 170 4 10 5 8 304716 0.19126
5432 170 4 10 5 8 5.54732e+06 0.1861
396 170 4 10 5 8 71596.5 0.274102
3793 170 4 10 5 8 25767.2 0.183518
6256 170 4 10 5 8 433.809 0.294387
7963 170 4 10 5 8 1.60636e+06 0.273806
1937 170 4 10 5 8 6.77478e+07 0.274443
4832 170 4 10 5 8 804074 0.187184
5011 170 4 10 5 8 13620.1 0.185045
2095 170 4 10 5 8 3.99305e+06 0.184247
6021 170 4 10 5 8 146089 0.188001
7877 170 4 10 5 8 414483 0.189643
2830 170 4 10 5 8 125.781 66.5338
7401 170 4 10 5 8 14779 0.190892
7453 170 4 10 5 8 627394 0.185138
9429 170 4 10 5 8 40364 0.278516
9376 170 4 10 5 8 955561 12.3667
6181 170 4 10 5 8 3057.47 0.182685
7599 170 4 10 5 8 19625.6 0.273766
5071 170 4 10 5 8 83.9837 1.02749
