Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6251 213 5 6 10 8 4.28624e+07 0.367117
2234 213 5 6 10 8 6672.94 0.246673
2625 213 5 6 10 8 326880 0.350061
3843 213 5 6 10 8 5456.66 0.355448
3445 213 5 6 10 8 17202.9 0.235068
3632 213 5 6 10 8 12531.2 0.238405
5767 213 5 6 10 8 2524.07 50.5896
1405 213 5 6 10 8 0.361948 96.2903
9083 213 5 6 10 8 13179.2 1.67922
8810 213 5 6 10 8 1917.53 0.235811
1042 213 5 6 10 8 47637.1 0.232569
8039 213 5 6 10 8 98602.3 0.236511
9386 213 5 6 10 8 7785.57 0.249384
1681 213 5 6 10 8 146338 0.35023
3676 213 5 6 10 8 86778.3 3.25317
4989 213 5 6 10 8 11.9462 104.357
2488 213 5 6 10 8 897.611 0.250837
6160 213 5 6 10 8 54705.7 0.235717
4011 213 5 6 10 8 842138 0.349623
6296 213 5 6 10 8 15649.5 0.237123
1603 213 5 6 10 8 16041.5 0.236034
5100 213 5 6 10 8 3295.8 0.235207
7622 213 5 6 10 8 53842.1 0.235847
5735 213 5 6 10 8 1696.18 12.1512
1872 213 5 6 10 8 4085.44 5.16507
5479 213 5 6 10 8 197622 0.362721
1198 213 5 6 10 8 99540.6 0.241427
6018 213 5 6 10 8 2687.92 0.234693
8055 213 5 6 10 8 482227 0.235994
5432 213 5 6 10 8 5.18117e+06 0.238331
545 213 5 6 10 8 18642.9 0.236589
5356 213 5 6 10 8 901802 0.972984
2435 213 5 6 10 8 36246.6 0.236598
1953 213 5 6 10 8 46500.5 0.233209
6056 213 5 6 10 8 57789.1 27.2554
5668 213 5 6 10 8 6.79408 111.948
7113 213 5 6 10 8 5159.62 0.235735
7733 213 5 6 10 8 14045.2 0.236325
5181 213 5 6 10 8 4409.81 0.355819
3172 213 5 6 10 8 809637 19.2628
7543 213 5 6 10 8 219593 0.234133
9171 213 5 6 10 8 22697.4 5.9016
195 213 5 6 10 8 3.21199e+06 0.234673
1109 213 5 6 10 8 748617 0.236616
8876 213 5 6 10 8 1070.89 0.373399
4344 213 5 6 10 8 24484.4 0.234925
923 213 5 6 10 8 20941.1 0.236753
6628 213 5 6 10 8 545.38 21.9836
4813 213 5 6 10 8 47957.1 0.239012
3792 213 5 6 10 8 3884.73 55.2823
8727 213 5 6 10 8 5.8894e+06 0.350328
