Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5627 235 5 9 8 9 333.284 6.79904
5309 235 5 9 8 9 20859.2 0.26009
318 235 5 9 8 9 3522.2 4.24276
9180 235 5 9 8 9 26019 0.40679
9886 235 5 9 8 9 1.68426e+06 0.421904
2900 235 5 9 8 9 31530.3 0.260409
7394 235 5 9 8 9 76594 0.256915
3878 235 5 9 8 9 1508.96 0.257337
7257 235 5 9 8 9 1754.79 16.4509
5145 235 5 9 8 9 12004.1 0.257224
4617 235 5 9 8 9 53946.5 0.25696
8717 235 5 9 8 9 616.476 0.278039
4144 235 5 9 8 9 33962.3 0.262228
8883 235 5 9 8 9 88991.7 0.386688
825 235 5 9 8 9 81541.4 0.387212
1849 235 5 9 8 9 60644.8 0.474018
1921 235 5 9 8 9 52431.5 0.413673
9079 235 5 9 8 9 314165 0.407477
6607 235 5 9 8 9 1470.37 0.262879
1149 235 5 9 8 9 1.3373e+06 0.258382
7456 235 5 9 8 9 313217 0.265078
3989 235 5 9 8 9 0.32792 106.631
6762 235 5 9 8 9 10444.9 0.25731
6382 235 5 9 8 9 1212.39 0.392816
7656 235 5 9 8 9 360947 72.9299
5763 235 5 9 8 9 1722.91 0.283363
8615 235 5 9 8 9 1.17835e+06 0.388355
4749 235 5 9 8 9 71430.2 0.262446
3405 235 5 9 8 9 7320.86 0.261356
8907 235 5 9 8 9 20826.3 0.261347
5139 235 5 9 8 9 1.00272e+07 0.262769
2274 235 5 9 8 9 1.60327e+06 0.387612
9316 235 5 9 8 9 613278 0.262905
8111 235 5 9 8 9 3302.23 0.426727
2868 235 5 9 8 9 359.556 15.2368
1651 235 5 9 8 9 2581.08 0.275309
7506 235 5 9 8 9 347374 0.265441
1406 235 5 9 8 9 5401.21 0.261197
2051 235 5 9 8 9 27410.6 0.263155
7795 235 5 9 8 9 57.9122 121.848
969 235 5 9 8 9 178511 0.262131
9353 235 5 9 8 9 16850.1 0.408011
2478 235 5 9 8 9 3.26913e+06 0.261856
3390 235 5 9 8 9 176148 0.410788
7611 235 5 9 8 9 189.583 97.2135
790 235 5 9 8 9 26245.4 0.256853
3562 235 5 9 8 9 35006.6 0.263565
5496 235 5 9 8 9 5700.04 17.5592
2400 235 5 9 8 9 2241.04 0.256327
4487 235 5 9 8 9 399319 0.260557
1267 235 5 9 8 9 703.018 85.3697
