Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
925 191 5 7 9 6 10615.1 0.206049
1808 191 5 7 9 6 59.9352 84.0733
6422 191 5 7 9 6 877.551 0.338872
4650 191 5 7 9 6 898.843 0.437945
2044 191 5 7 9 6 53317.3 0.307419
3430 191 5 7 9 6 268755 0.307498
2015 191 5 7 9 6 182783 0.205446
2419 191 5 7 9 6 16974 0.207296
1033 191 5 7 9 6 110911 0.209639
758 191 5 7 9 6 108592 0.207709
314 191 5 7 9 6 87211 0.223663
629 191 5 7 9 6 295585 0.307229
4718 191 5 7 9 6 476052 0.308423
6349 191 5 7 9 6 807650 0.324076
3575 191 5 7 9 6 10473.9 0.209279
8862 191 5 7 9 6 2188.72 7.86982
7365 191 5 7 9 6 907814 0.21019
2276 191 5 7 9 6 8499.5 0.208156
5142 191 5 7 9 6 810406 0.210363
9841 191 5 7 9 6 105.025 0.219307
1637 191 5 7 9 6 586823 0.209796
7995 191 5 7 9 6 0.525574 74.013
3323 191 5 7 9 6 99161.4 0.209585
918 191 5 7 9 6 16060.6 0.207229
6125 191 5 7 9 6 68588.5 0.20702
2937 191 5 7 9 6 19003.6 8.88101
3311 191 5 7 9 6 38069.5 0.206482
316 191 5 7 9 6 518.105 0.221538
5381 191 5 7 9 6 3122.28 0.205061
5746 191 5 7 9 6 145965 0.307698
5933 191 5 7 9 6 898.034 2.96127
2398 191 5 7 9 6 2446.43 0.313051
164 191 5 7 9 6 31.804 2.43314
4406 191 5 7 9 6 8498.12 11.8259
3524 191 5 7 9 6 41515.8 0.208788
1209 191 5 7 9 6 751015 0.204956
5546 191 5 7 9 6 1525.58 28.6032
3300 191 5 7 9 6 4.90269e+06 0.206162
6201 191 5 7 9 6 4.89871 84.2531
461 191 5 7 9 6 171751 0.211499
2946 191 5 7 9 6 12294.7 10.9875
5145 191 5 7 9 6 13985 0.209774
5124 191 5 7 9 6 133959 0.327616
4724 191 5 7 9 6 674522 0.206363
9584 191 5 7 9 6 30997.2 0.207292
9144 191 5 7 9 6 504390 0.307283
717 191 5 7 9 6 2.30236e+07 0.206329
8998 191 5 7 9 6 760.435 2.30603
9891 191 5 7 9 6 1.37509e+06 0.209585
3169 191 5 7 9 6 411790 0.33902
2568 191 5 7 9 6 141299 0.209416
