Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1706 287 7 9 9 10 882.544 49.0888
1621 287 7 9 9 10 2230.42 0.344182
3640 287 7 9 9 10 8.95876e+06 0.326306
117 287 7 9 9 10 9.71757e+07 0.482183
394 287 7 9 9 10 2843.08 0.511979
6415 287 7 9 9 10 293573 0.501305
6634 287 7 9 9 10 32068.7 0.32321
809 287 7 9 9 10 37447.6 0.48245
425 287 7 9 9 10 689369 0.329158
6398 287 7 9 9 10 2892.24 0.321781
8365 287 7 9 9 10 844217 0.328356
2230 287 7 9 9 10 72418.2 41.17
5261 287 7 9 9 10 2.87833e+06 0.321603
7462 287 7 9 9 10 36234.5 0.346017
7374 287 7 9 9 10 1528.83 0.321735
61 287 7 9 9 10 45007.4 0.698008
24 287 7 9 9 10 47703.6 0.326413
8737 287 7 9 9 10 41268.4 0.326163
9191 287 7 9 9 10 61814.5 93.7487
4322 287 7 9 9 10 349121 0.324633
5966 287 7 9 9 10 3574.22 0.325379
6020 287 7 9 9 10 47929.2 0.327353
7173 287 7 9 9 10 7560.92 0.507364
646 287 7 9 9 10 1607.14 0.326022
7896 287 7 9 9 10 152711 0.325216
7383 287 7 9 9 10 915.365 149.511
1609 287 7 9 9 10 6983.04 0.320553
8076 287 7 9 9 10 112110 0.32153
5287 287 7 9 9 10 189.135 71.5437
9175 287 7 9 9 10 1099.33 0.355534
7996 287 7 9 9 10 5.33543 123.881
4664 287 7 9 9 10 55559.7 0.324645
4578 287 7 9 9 10 3996.8 0.51129
3127 287 7 9 9 10 23156.8 0.324448
2409 287 7 9 9 10 625977 0.48289
4036 287 7 9 9 10 43263 0.326447
8163 287 7 9 9 10 11009.3 0.320927
1648 287 7 9 9 10 2823.75 0.323227
3999 287 7 9 9 10 7475.44 27.9317
5207 287 7 9 9 10 2.21012e+07 0.501241
6798 287 7 9 9 10 5064.56 0.328049
574 287 7 9 9 10 2.01195e+06 0.326279
2121 287 7 9 9 10 14781.3 0.530797
1178 287 7 9 9 10 10116.1 0.53684
2526 287 7 9 9 10 2.51305e+07 0.48392
6718 287 7 9 9 10 3080.21 2.56128
3552 287 7 9 9 10 4427.62 0.570101
3540 287 7 9 9 10 408003 0.325559
1754 287 7 9 9 10 10225 0.495941
1116 287 7 9 9 10 25731.5 0.321129
8719 287 7 9 9 10 31699.4 0.485245
