Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5812 276 6 9 9 10 180855 0.305585
2363 276 6 9 9 10 1727.37 0.306099
9269 276 6 9 9 10 1.0586 109.228
804 276 6 9 9 10 102867 0.49153
466 276 6 9 9 10 23066 0.306216
7362 276 6 9 9 10 43424.4 0.45941
1821 276 6 9 9 10 6288.53 0.461336
8517 276 6 9 9 10 36.7851 117.111
5769 276 6 9 9 10 12834.8 0.460107
9247 276 6 9 9 10 8196.21 0.314704
1995 276 6 9 9 10 55167.3 0.305322
9933 276 6 9 9 10 3900.39 0.477688
86 276 6 9 9 10 126865 0.311087
2317 276 6 9 9 10 1625.87 0.335059
7835 276 6 9 9 10 19828.3 0.305949
2831 276 6 9 9 10 1.97076e+06 0.308195
2370 276 6 9 9 10 84745.3 0.458247
4793 276 6 9 9 10 100253 0.311998
5230 276 6 9 9 10 503.091 5.82624
8941 276 6 9 9 10 511.73 121.184
2884 276 6 9 9 10 1.55317 140.47
939 276 6 9 9 10 461.163 0.979095
956 276 6 9 9 10 300300 0.312249
1036 276 6 9 9 10 109631 0.305803
2102 276 6 9 9 10 947.253 9.17714
1675 276 6 9 9 10 8380.11 8.76138
8303 276 6 9 9 10 21514.6 0.325634
7835 276 6 9 9 10 19828.3 0.35359
4796 276 6 9 9 10 15670.3 0.492204
7881 276 6 9 9 10 114882 0.306301
2744 276 6 9 9 10 50595.5 0.525026
1237 276 6 9 9 10 2.26564e+06 0.459543
9007 276 6 9 9 10 12426 0.312158
7449 276 6 9 9 10 3850.67 0.461158
186 276 6 9 9 10 8419.69 0.307206
8142 276 6 9 9 10 400.214 12.713
9462 276 6 9 9 10 298.078 0.504625
6261 276 6 9 9 10 1.51558e+07 0.310996
4925 276 6 9 9 10 2904.63 0.308704
2346 276 6 9 9 10 47322.2 0.484404
8426 276 6 9 9 10 17783 0.306377
1445 276 6 9 9 10 24717.5 0.319025
2921 276 6 9 9 10 1678.22 0.314043
328 276 6 9 9 10 102603 0.313971
5285 276 6 9 9 10 121.488 48.2691
9560 276 6 9 9 10 6097.66 0.322076
577 276 6 9 9 10 28773.5 83.0824
8894 276 6 9 9 10 43435 6.63296
1333 276 6 9 9 10 6218.13 0.3062
4374 276 6 9 9 10 912390 0.460045
3865 276 6 9 9 10 854398 0.459622
